_,_,01:198:110:01,Intro Computers&appl,"Trees, Frances",358.0,165.0,0.0,3.0,10.0,58.0,64.0,30.0,1.0,2.0,20.0,49.0,62.0,31.0,0.0,3.0,19.0,56.0,57.0,30.0,0.0,3.0,9.0,62.0,59.0,32.0,0.0,4.0,11.0,57.0,63.0,30.0,0.0,6.0,21.0,58.0,49.0,31.0,2.0,7.0,19.0,68.0,54.0,15.0,8.0,7.0,28.0,59.0,49.0,14.0,2.0,6.0,19.0,57.0,61.0,20.0,3.0,3.0,22.0,79.0,52.0,6.0,4.449999999999999,4.35,4.35,4.4,4.262499999999999,4.225,4.05,3.8375,4.25,4.0625
_,_,01:198:344:05,Design And Analysis Of Computer Algorithms,"Bernstein, Aaron",458.0,157.0,1.0,1.0,0.0,45.0,109.0,1.0,1.0,0.0,3.0,35.0,117.0,1.0,1.0,1.0,14.0,42.0,95.0,4.0,1.0,0.0,4.0,41.0,108.0,3.0,2.0,1.0,2.0,42.0,107.0,3.0,1.0,1.0,11.0,45.0,98.0,1.0,0.0,0.0,11.0,57.0,88.0,1.0,3.0,11.0,33.0,49.0,61.0,0.0,0.0,1.0,3.0,37.0,115.0,1.0,0.0,2.0,10.0,56.0,87.0,2.0,4.7,4.7,4.5,4.65,4.6,4.5,4.5,4.0,4.75,4.5
_,_,01:198:352:01,Internet Technology,"Narayana Ganapathy, Srinivas",471.0,235.0,0.0,0.0,4.0,37.0,180.0,14.0,1.0,0.0,5.0,42.0,174.0,13.0,0.0,1.0,11.0,51.0,158.0,14.0,0.0,0.0,3.0,47.0,170.0,15.0,1.0,1.0,13.0,51.0,152.0,17.0,0.0,0.0,8.0,58.0,155.0,14.0,0.0,0.0,8.0,66.0,148.0,13.0,0.0,8.0,42.0,87.0,82.0,16.0,0.0,1.0,6.0,42.0,175.0,11.0,1.0,0.0,14.0,68.0,140.0,12.0,4.775,4.775,4.65,4.775,4.65,4.675000000000001,4.625,4.15,4.775,4.55
_,_,01:198:352:04,Internet Technology,"Francisco, John-Austen",12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,4.0
_,_,01:198:416:01,Operating Systems Design,"Francisco, John-Austen",52.0,15.0,0.0,1.0,0.0,5.0,8.0,1.0,0.0,2.0,1.0,4.0,7.0,1.0,0.0,2.0,0.0,4.0,8.0,1.0,0.0,1.0,3.0,3.0,7.0,1.0,0.0,0.0,4.0,4.0,6.0,1.0,0.0,2.0,3.0,2.0,7.0,1.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,1.0,2.0,5.0,6.0,1.0,1.0,0.0,2.0,4.0,7.0,1.0,0.0,0.0,3.0,4.0,7.0,1.0,4.6,4.4,4.5,4.4,4.25,4.3,4.5,4.1,4.4,4.5
_,_,01:198:440:01,Introduction To Artificial Intelligence,"Bekris, Kostas",172.0,46.0,1.0,3.0,2.0,18.0,22.0,0.0,2.0,1.0,4.0,17.0,22.0,0.0,2.0,3.0,8.0,13.0,20.0,0.0,1.0,1.0,2.0,16.0,26.0,0.0,2.0,0.0,7.0,17.0,20.0,0.0,2.0,4.0,6.0,16.0,18.0,0.0,1.0,4.0,4.0,22.0,15.0,0.0,2.0,2.0,6.0,19.0,17.0,0.0,2.0,3.0,7.0,14.0,20.0,0.0,5.0,2.0,7.0,15.0,17.0,0.0,4.2,4.1,4.0,4.4,4.05,3.95,4.0,4.1,4.0,3.7
_,_,01:198:443:01,Tpcs In Computer Sci: Quantum Computing: Programs And Systems,"Huang, Yipeng",58.0,19.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,1.0,1.0,16.0,1.0,0.0,0.0,1.0,3.0,14.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,3.0,15.0,1.0,5.0,4.9,4.95,5.0,4.95,4.7,4.9,4.8,4.95,4.85
_,_,01:198:445:01,Topics In Computer Science: Algorithms In The Wild,"Marian, Amelie",48.0,12.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,2.0,1.0,6.0,3.0,0.0,4.5,4.6,4.2,4.4,3.7,4.0,4.2,3.8,4.2,3.8
_,_,01:198:461:01,Machine Learning Principles,"Cowan, Charles",99.0,20.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,3.0,12.0,5.0,0.0,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,4.8,4.75,4.800000000000001,4.699999999999999,4.85,4.699999999999999,4.8,4.8,4.8,4.7
_,_,01:198:495:01,Computer Science Honors Capstone        Program,"Venugopal, Sesh",21.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,4.5,4.5,4.75,5.0,5.0,5.0,4.25,4.25,4.5,4.25
_,_,01:198:110:01,Principles Of Computer Science,"Srinivasa Raghavan, Anirudh",41.0,19.0,0.0,0.0,1.0,4.0,8.0,6.0,0.0,0.0,1.0,4.0,8.0,6.0,0.0,0.0,3.0,3.0,7.0,6.0,0.0,0.0,1.0,3.0,9.0,6.0,0.0,0.0,2.0,4.0,7.0,6.0,0.0,0.0,3.0,3.0,7.0,6.0,1.0,0.0,3.0,4.0,6.0,5.0,1.0,1.0,1.0,3.0,8.0,5.0,0.0,1.0,2.0,6.0,9.0,1.0,2.0,0.0,2.0,5.0,9.0,1.0,4.550000000000001,4.550000000000001,4.3,4.65,4.4,4.3,4.05,4.15,4.4,4.15
_,_,01:198:111:4A,Intro Computer Sci,"Karmakar, Arnab",153.0,72.0,8.0,8.0,11.0,12.0,9.0,24.0,5.0,11.0,10.0,14.0,8.0,24.0,5.0,5.0,12.0,12.0,13.0,25.0,5.0,1.0,9.0,14.0,19.0,24.0,1.0,3.0,14.0,14.0,11.0,29.0,7.0,5.0,10.0,13.0,13.0,24.0,4.0,4.0,10.0,22.0,9.0,23.0,1.0,5.0,3.0,18.0,22.0,23.0,22.0,6.0,12.0,15.0,9.0,8.0,8.0,9.0,14.0,26.0,8.0,7.0,3.1,3.2,3.5,3.9,3.7,3.4,3.6,4.1,2.7,3.3
_,_,01:198:142:01,Data 101: Data Literacy,"Imielinski, Tomasz",1061.0,459.0,45.0,59.0,84.0,140.0,78.0,53.0,37.0,48.0,89.0,133.0,99.0,53.0,44.0,41.0,70.0,108.0,142.0,54.0,35.0,34.0,66.0,126.0,142.0,56.0,52.0,57.0,86.0,106.0,90.0,68.0,45.0,51.0,79.0,129.0,101.0,54.0,31.0,47.0,77.0,151.0,99.0,54.0,13.0,18.0,89.0,174.0,111.0,54.0,99.0,57.0,77.0,125.0,87.0,14.0,94.0,53.0,90.0,126.0,76.0,20.0,3.34375,3.5,3.5,3.61875,3.225,3.375,3.5250000000000004,3.7625,3.0625,3.14375
_,_,01:198:142:10,Data 101: Data Literacy,"Mardekian, Jack",391.0,196.0,11.0,16.0,41.0,55.0,45.0,28.0,10.0,18.0,31.0,64.0,46.0,27.0,17.0,28.0,36.0,40.0,48.0,27.0,9.0,17.0,36.0,59.0,48.0,27.0,10.0,18.0,32.0,58.0,49.0,29.0,17.0,25.0,40.0,46.0,39.0,29.0,9.0,20.0,47.0,53.0,35.0,32.0,2.0,15.0,39.0,73.0,35.0,32.0,34.0,25.0,43.0,32.0,45.0,17.0,26.0,24.0,45.0,58.0,28.0,15.0,3.6500000000000004,3.725,3.425,3.7250000000000005,3.725,3.425,3.5250000000000004,3.775,3.175,3.225
_,_,01:198:205:01,Introduction To Discrete Structures I,"Miranda Garcia, Antonio",397.0,140.0,3.0,11.0,22.0,38.0,46.0,20.0,9.0,10.0,22.0,39.0,40.0,20.0,8.0,9.0,26.0,40.0,37.0,20.0,2.0,2.0,25.0,47.0,44.0,20.0,4.0,14.0,35.0,33.0,33.0,21.0,4.0,12.0,30.0,39.0,34.0,21.0,3.0,7.0,20.0,52.0,37.0,21.0,4.0,12.0,38.0,40.0,25.0,21.0,13.0,9.0,28.0,42.0,44.0,4.0,17.0,12.0,32.0,40.0,34.0,5.0,3.9,3.8,3.75,4.05,3.6,3.7,3.9,3.6,3.65,3.5
_,_,01:198:213:03,Software Methodology,"Kanade, Sanchay",77.0,24.0,0.0,0.0,1.0,5.0,2.0,16.0,0.0,0.0,1.0,5.0,2.0,16.0,1.0,0.0,0.0,5.0,2.0,16.0,0.0,1.0,0.0,4.0,2.0,17.0,1.0,0.0,0.0,5.0,2.0,16.0,1.0,0.0,0.0,5.0,2.0,16.0,0.0,2.0,1.0,4.0,10.0,7.0,0.0,0.0,0.0,8.0,9.0,7.0,1.0,0.0,1.0,3.0,5.0,14.0,2.0,2.0,2.0,6.0,8.0,4.0,4.05,4.05,3.95,4.0,3.95,3.95,4.5,4.449999999999999,4.15,4.0
_,_,01:198:214:01,Systems Programming,"Menendez, David",1415.0,473.0,26.0,34.0,68.0,152.0,113.0,80.0,41.0,41.0,67.0,134.0,110.0,80.0,27.0,36.0,86.0,127.0,115.0,82.0,18.0,31.0,82.0,140.0,122.0,80.0,38.0,36.0,93.0,81.0,91.0,134.0,35.0,33.0,107.0,119.0,96.0,83.0,20.0,22.0,73.0,150.0,126.0,82.0,10.0,42.0,98.0,139.0,97.0,87.0,47.0,54.0,88.0,140.0,111.0,33.0,59.0,48.0,116.0,125.0,90.0,35.0,3.6546875,3.3125,3.5703125,3.7421875,3.025,3.2515625000000004,3.6953125,3.6031250000000004,3.284375,3.0374999999999996
_,_,01:198:314:05,Principles Of Programming Languages,"Zhu, He",321.0,97.0,1.0,4.0,9.0,36.0,40.0,7.0,1.0,7.0,8.0,38.0,36.0,7.0,3.0,8.0,16.0,29.0,34.0,7.0,2.0,3.0,8.0,36.0,41.0,7.0,2.0,5.0,5.0,36.0,40.0,9.0,3.0,6.0,16.0,31.0,33.0,8.0,2.0,4.0,19.0,28.0,38.0,6.0,2.0,8.0,27.0,30.0,24.0,6.0,3.0,5.0,17.0,33.0,37.0,2.0,5.0,4.0,22.0,31.0,34.0,1.0,4.25,4.2,3.95,4.3,4.3,4.0,4.1,3.7,4.05,3.9
_,_,01:198:323:01,Numer Anal Computing,"Aanjaneya, Mridul",467.0,137.0,2.0,5.0,8.0,41.0,57.0,24.0,2.0,6.0,14.0,39.0,52.0,24.0,3.0,8.0,15.0,42.0,44.0,25.0,2.0,5.0,15.0,35.0,55.0,25.0,1.0,0.0,7.0,39.0,62.0,28.0,4.0,3.0,16.0,41.0,47.0,26.0,3.0,8.0,14.0,49.0,37.0,26.0,10.0,19.0,30.0,32.0,20.0,26.0,4.0,7.0,13.0,47.0,52.0,14.0,5.0,7.0,25.0,45.0,38.0,17.0,4.325,4.225,4.05,4.25,4.5,4.175,4.0,3.375,4.175,3.95
_,_,01:198:344:01,Design And Analysis Of Computer Algorithms,"Gao, Jie",243.0,76.0,0.0,2.0,11.0,16.0,32.0,15.0,0.0,4.0,5.0,17.0,34.0,16.0,1.0,4.0,8.0,19.0,29.0,15.0,0.0,0.0,3.0,19.0,39.0,15.0,2.0,3.0,7.0,15.0,34.0,15.0,1.0,1.0,13.0,17.0,29.0,15.0,0.0,3.0,5.0,28.0,25.0,15.0,0.0,7.0,19.0,20.0,15.0,15.0,0.0,4.0,11.0,17.0,36.0,8.0,2.0,3.0,15.0,21.0,28.0,7.0,4.3,4.4,4.2,4.6,4.3,4.2,4.2,3.7,4.3,4.0
_,_,01:198:344:05,Design And Analysis Of Computer Algorithms,"Gholizadeh Hamidi, Samaneh",163.0,127.0,20.0,20.0,23.0,41.0,15.0,8.0,22.0,25.0,22.0,33.0,18.0,7.0,14.0,27.0,24.0,38.0,16.0,8.0,20.0,13.0,28.0,37.0,22.0,7.0,16.0,15.0,35.0,41.0,10.0,10.0,19.0,23.0,21.0,36.0,21.0,7.0,9.0,16.0,28.0,53.0,12.0,9.0,9.0,15.0,28.0,48.0,17.0,10.0,31.0,23.0,31.0,26.0,12.0,4.0,26.0,20.0,36.0,32.0,9.0,4.0,3.1,3.0,3.1,3.2,3.1,3.1,3.4,3.4,2.7,2.8
_,_,01:198:345:01,Algorithms In Society,"Marian, Amelie",48.0,20.0,0.0,0.0,0.0,5.0,12.0,3.0,0.0,0.0,1.0,3.0,13.0,3.0,0.0,0.0,0.0,4.0,13.0,3.0,0.0,0.0,0.0,3.0,13.0,4.0,0.0,0.0,2.0,3.0,12.0,3.0,0.0,0.0,0.0,5.0,12.0,3.0,0.0,1.0,0.0,6.0,10.0,3.0,0.0,0.0,2.0,8.0,7.0,3.0,0.0,1.0,0.0,5.0,13.0,1.0,0.0,1.0,2.0,4.0,12.0,1.0,4.7,4.7,4.8,4.8,4.6,4.7,4.5,4.3,4.6,4.4
_,_,01:198:416:01,Operating Systems Design,"Narayana Ganapathy, Srinivas",94.0,23.0,0.0,1.0,2.0,10.0,7.0,3.0,0.0,1.0,4.0,7.0,8.0,3.0,1.0,0.0,3.0,7.0,9.0,3.0,0.0,0.0,4.0,7.0,9.0,3.0,0.0,1.0,4.0,7.0,7.0,4.0,2.0,0.0,3.0,7.0,8.0,3.0,0.0,1.0,3.0,10.0,7.0,2.0,0.0,0.0,5.0,8.0,8.0,2.0,1.0,0.0,3.0,7.0,9.0,3.0,1.0,2.0,4.0,6.0,8.0,2.0,4.2,4.1,4.2,4.3,4.1,4.0,4.1,4.1,4.2,3.9
_,_,01:198:440:01,Introduction To Artificial Intelligence,"Cowan, Charles",146.0,46.0,0.0,0.0,1.0,7.0,32.0,6.0,0.0,0.0,2.0,7.0,31.0,6.0,0.0,0.0,2.0,5.0,33.0,6.0,0.0,0.0,2.0,8.0,30.0,6.0,0.0,2.0,1.0,8.0,29.0,6.0,0.0,0.0,2.0,8.0,30.0,6.0,0.0,0.0,1.0,10.0,29.0,6.0,0.0,0.0,3.0,13.0,24.0,6.0,0.0,0.0,1.0,5.0,38.0,2.0,0.0,1.0,0.0,11.0,30.0,4.0,4.8,4.7,4.8,4.7,4.6,4.7,4.7,4.5,4.8,4.7
_,_,01:198:452:01,Formal Lang&automata,"Srikanta, Karthik",26.0,10.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,0.0,2.0,4.2,4.3,4.0,4.3,4.7,3.7,4.8,4.2,3.9,3.6
_,_,01:198:461:01,Machine Learning Principles,"Stratos, Karl",86.0,30.0,3.0,1.0,6.0,11.0,5.0,4.0,4.0,5.0,6.0,7.0,4.0,4.0,2.0,2.0,5.0,8.0,9.0,4.0,2.0,5.0,7.0,9.0,3.0,4.0,3.0,1.0,8.0,12.0,2.0,4.0,4.0,3.0,8.0,7.0,4.0,4.0,0.0,1.0,5.0,13.0,7.0,4.0,0.0,0.0,2.0,8.0,16.0,4.0,5.0,5.0,7.0,10.0,3.0,0.0,5.0,5.0,8.0,8.0,4.0,0.0,3.5,3.1,3.8,3.2,3.4,3.2,4.0,4.5,3.0,3.0
_,_,01:198:111:4A,Intro Computer Sci,"Russo, Mark",297.0,125.0,0.0,1.0,7.0,28.0,58.0,31.0,0.0,1.0,7.0,25.0,61.0,31.0,0.0,1.0,12.0,32.0,48.0,32.0,0.0,0.0,6.0,28.0,60.0,31.0,0.0,0.0,10.0,23.0,54.0,38.0,0.0,0.0,12.0,30.0,52.0,31.0,2.0,0.0,17.0,38.0,39.0,29.0,4.0,1.0,14.0,36.0,40.0,30.0,0.0,2.0,15.0,35.0,56.0,17.0,1.0,3.0,18.0,44.0,47.0,12.0,4.55,4.6,4.4,4.6,4.5,4.4,4.199999999999999,4.1,4.35,4.2
_,_,01:198:112:18,Data Structures,"Miranda Garcia, Antonio",545.0,211.0,6.0,14.0,37.0,58.0,32.0,64.0,5.0,17.0,33.0,54.0,38.0,64.0,8.0,23.0,43.0,43.0,30.0,64.0,4.0,6.0,29.0,66.0,40.0,66.0,3.0,6.0,38.0,54.0,33.0,77.0,7.0,13.0,39.0,57.0,30.0,65.0,3.0,10.0,29.0,61.0,45.0,63.0,0.0,5.0,25.0,58.0,56.0,67.0,16.0,24.0,40.0,65.0,32.0,34.0,5.0,22.0,48.0,76.0,33.0,27.0,3.65,3.7,3.45,3.9,3.85,3.6,3.9,4.15,3.4000000000000004,3.5999999999999996
_,_,01:198:170:03,Computer Applications For Business,"Behl, Jhanavi",43.0,23.0,0.0,0.0,1.0,3.0,1.0,18.0,0.0,0.0,1.0,3.0,1.0,18.0,0.0,0.0,1.0,3.0,1.0,18.0,0.0,0.0,1.0,3.0,1.0,18.0,0.0,0.0,1.0,3.0,1.0,18.0,0.0,0.0,1.0,3.0,1.0,18.0,1.0,1.0,3.0,7.0,2.0,9.0,1.0,5.0,4.0,3.0,1.0,9.0,1.0,1.0,3.0,1.0,5.0,12.0,2.0,1.0,6.0,5.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.6,2.9,3.7,3.6
_,_,01:198:170:06,Computer Applications For Business,"Pise, Neeraj Nitin",46.0,38.0,0.0,0.0,1.0,5.0,21.0,11.0,0.0,0.0,1.0,4.0,22.0,11.0,0.0,0.0,2.0,5.0,20.0,11.0,0.0,0.0,2.0,2.0,23.0,11.0,0.0,0.0,2.0,6.0,19.0,11.0,0.0,0.0,2.0,5.0,20.0,11.0,0.0,1.0,2.0,11.0,13.0,11.0,1.0,5.0,11.0,5.0,5.0,11.0,0.0,1.0,1.0,10.0,23.0,3.0,0.0,2.0,3.0,19.0,12.0,2.0,4.8,4.85,4.75,4.85,4.7,4.75,4.45,3.25,4.65,4.15
_,_,01:198:170:16,Computer Applications For Business,"Anvekar, Aniket",63.0,22.0,0.0,0.0,4.0,5.0,8.0,5.0,0.0,1.0,0.0,11.0,5.0,5.0,0.0,3.0,3.0,6.0,5.0,5.0,0.0,0.0,2.0,9.0,6.0,5.0,0.0,1.0,5.0,3.0,8.0,5.0,0.0,2.0,2.0,9.0,4.0,5.0,1.0,0.0,1.0,9.0,5.0,6.0,2.0,4.0,4.0,3.0,3.0,6.0,0.0,3.0,6.0,5.0,7.0,1.0,1.0,1.0,9.0,6.0,4.0,1.0,4.2,4.2,3.8,4.2,4.1,3.9,4.1,3.1,3.8,3.5
_,_,01:198:170:19,Computer Applications For Business,"Landge, Sahil",48.0,35.0,0.0,1.0,3.0,10.0,10.0,11.0,0.0,0.0,5.0,7.0,13.0,10.0,1.0,1.0,6.0,8.0,9.0,10.0,0.0,1.0,4.0,8.0,12.0,10.0,0.0,1.0,2.0,7.0,15.0,10.0,0.0,3.0,5.0,9.0,8.0,10.0,1.0,1.0,5.0,10.0,8.0,10.0,6.0,5.0,5.0,2.0,7.0,10.0,1.0,2.0,5.0,13.0,12.0,2.0,3.0,2.0,3.0,15.0,10.0,2.0,4.2,4.3,3.9,4.2,4.4,3.9,3.9,3.0,4.0,3.8
_,_,01:198:170:30,Computer Applications For Business,"Chavan, Pranav Suklal",41.0,23.0,0.0,0.0,0.0,10.0,5.0,8.0,0.0,1.0,1.0,8.0,5.0,8.0,0.0,2.0,4.0,5.0,4.0,8.0,1.0,1.0,2.0,7.0,4.0,8.0,0.0,0.0,0.0,6.0,9.0,8.0,0.0,2.0,4.0,6.0,3.0,8.0,0.0,2.0,1.0,6.0,7.0,7.0,1.0,5.0,0.0,6.0,4.0,7.0,2.0,1.0,5.0,8.0,5.0,2.0,2.0,5.0,5.0,6.0,3.0,2.0,4.3,4.1,3.7,3.8,4.6,3.7,4.1,3.4,3.6,3.1
_,_,01:198:205:01,Introduction To Discrete Structures I,"Gholizadeh Hamidi, Samaneh",203.0,137.0,37.0,34.0,28.0,18.0,10.0,10.0,50.0,36.0,24.0,11.0,6.0,10.0,46.0,31.0,26.0,17.0,6.0,11.0,49.0,26.0,31.0,11.0,10.0,10.0,43.0,25.0,37.0,16.0,6.0,10.0,46.0,26.0,26.0,19.0,10.0,10.0,18.0,22.0,42.0,35.0,9.0,11.0,18.0,24.0,33.0,37.0,14.0,11.0,75.0,25.0,15.0,10.0,7.0,5.0,73.0,29.0,18.0,8.0,4.0,5.0,2.5,2.1,2.3,2.3,2.4,2.4,3.0,3.0,1.9,1.8
_,_,01:198:205:05,Introduction To Discrete Structures I,"Cowan, Charles",278.0,83.0,1.0,3.0,4.0,24.0,26.0,25.0,1.0,1.0,6.0,16.0,34.0,25.0,1.0,1.0,10.0,12.0,34.0,25.0,1.0,0.0,7.0,13.0,37.0,25.0,2.0,4.0,11.0,17.0,24.0,25.0,2.0,2.0,9.0,19.0,26.0,25.0,1.0,6.0,16.0,21.0,17.0,22.0,5.0,11.0,15.0,20.0,10.0,22.0,4.0,3.0,10.0,24.0,32.0,10.0,5.0,8.0,13.0,21.0,8.0,28.0,4.2,4.4,4.3,4.5,4.0,4.1,3.8,3.3,4.1,3.4
_,_,01:198:205:09,Introduction To Discrete Structures I,"Schoepflin, Daniel",151.0,56.0,0.0,1.0,5.0,9.0,21.0,20.0,0.0,2.0,1.0,10.0,23.0,20.0,0.0,2.0,2.0,12.0,20.0,20.0,1.0,1.0,0.0,9.0,25.0,20.0,0.0,2.0,2.0,12.0,20.0,20.0,0.0,1.0,3.0,11.0,21.0,20.0,0.0,0.0,5.0,13.0,18.0,20.0,0.0,6.0,10.0,9.0,11.0,20.0,2.0,1.0,4.0,14.0,31.0,4.0,2.0,2.0,10.0,18.0,17.0,7.0,4.4,4.5,4.4,4.6,4.4,4.4,4.4,3.7,4.4,3.9
_,_,01:198:206:01,Introduction To Discrete Structures II,"Geft, Zvi Gregori",220.0,76.0,4.0,8.0,15.0,21.0,12.0,16.0,5.0,3.0,9.0,28.0,14.0,17.0,5.0,3.0,14.0,21.0,17.0,16.0,1.0,4.0,12.0,26.0,17.0,16.0,0.0,7.0,15.0,21.0,16.0,17.0,5.0,9.0,14.0,18.0,14.0,16.0,2.0,6.0,16.0,23.0,13.0,16.0,4.0,9.0,19.0,19.0,9.0,16.0,11.0,9.0,12.0,17.0,19.0,8.0,11.0,11.0,9.0,20.0,16.0,9.0,3.5,3.7,3.7,3.9,3.8,3.5,3.7,3.3,3.4,3.3
_,_,01:198:206:08,Introduction To Discrete Structures II,"Carver, Noah",52.0,48.0,1.0,2.0,1.0,9.0,30.0,5.0,1.0,2.0,1.0,8.0,31.0,5.0,1.0,0.0,2.0,4.0,36.0,5.0,1.0,0.0,0.0,8.0,32.0,7.0,1.0,2.0,0.0,5.0,35.0,5.0,1.0,1.0,2.0,5.0,33.0,6.0,1.0,1.0,6.0,17.0,19.0,4.0,2.0,7.0,15.0,14.0,6.0,4.0,1.0,1.0,1.0,7.0,36.0,2.0,1.0,3.0,9.0,20.0,14.0,1.0,4.5,4.5,4.7,4.7,4.7,4.6,4.2,3.3,4.7,3.9
_,_,01:198:210:01,Data Management For Data Science,"Marian, Amelie",204.0,58.0,2.0,3.0,4.0,19.0,14.0,16.0,2.0,3.0,6.0,15.0,16.0,16.0,4.0,3.0,5.0,18.0,12.0,16.0,3.0,2.0,7.0,17.0,14.0,15.0,6.0,4.0,8.0,13.0,11.0,16.0,7.0,1.0,9.0,16.0,10.0,15.0,1.0,4.0,6.0,19.0,13.0,15.0,0.0,3.0,5.0,17.0,18.0,15.0,9.0,1.0,11.0,17.0,12.0,8.0,9.0,4.0,11.0,12.0,15.0,7.0,4.0,4.0,3.7,3.9,3.5,3.5,3.9,4.2,3.4,3.4
_,_,01:198:210:05,Data Management For Data Science,"Gunawardena, Ananda",202.0,178.0,3.0,3.0,16.0,61.0,82.0,13.0,1.0,3.0,15.0,61.0,84.0,14.0,1.0,2.0,12.0,52.0,98.0,13.0,1.0,1.0,10.0,47.0,104.0,15.0,0.0,2.0,14.0,50.0,99.0,13.0,1.0,1.0,14.0,51.0,97.0,14.0,0.0,2.0,17.0,76.0,68.0,15.0,1.0,5.0,24.0,72.0,61.0,15.0,2.0,3.0,11.0,58.0,95.0,9.0,1.0,5.0,26.0,58.0,79.0,9.0,4.3,4.4,4.5,4.6,4.5,4.5,4.3,4.2,4.4,4.2
