_,_,01:750:109:01,Astronomy&cosmology,"Hughes, John",125.0,60.0,1.0,0.0,2.0,18.0,39.0,0.0,1.0,3.0,3.0,15.0,38.0,0.0,2.0,2.0,6.0,20.0,30.0,0.0,2.0,0.0,4.0,16.0,38.0,0.0,1.0,2.0,3.0,21.0,33.0,0.0,2.0,2.0,14.0,16.0,26.0,0.0,1.0,3.0,5.0,26.0,25.0,0.0,3.0,5.0,15.0,21.0,16.0,0.0,1.0,3.0,3.0,28.0,25.0,0.0,0.0,1.0,7.0,28.0,24.0,0.0,4.6,4.4,4.2,4.5,4.4,4.0,4.2,3.7,4.2,4.3
_,_,01:750:206:05,General Physics Laboratory,"Rechani, Phillip",54.0,15.0,0.0,1.0,0.0,6.0,7.0,1.0,0.0,1.0,0.0,4.0,9.0,1.0,0.0,1.0,3.0,5.0,5.0,1.0,0.0,0.0,1.0,5.0,8.0,1.0,0.0,0.0,2.0,4.0,8.0,1.0,0.0,1.0,0.0,7.0,6.0,1.0,0.0,2.0,2.0,6.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,1.0,0.0,1.0,3.0,5.0,6.0,0.0,0.0,1.0,5.0,4.0,5.0,0.0,4.4,4.55,4.05,4.55,4.449999999999999,4.35,3.95,3.5,4.1,3.95
_,_,01:750:206:08,General Physics Laboratory,"Martinez Cespedes, Dirson",24.0,9.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,1.0,0.0,2.0,6.0,0.0,4.9,4.9,4.6,4.7,5.0,4.7,4.7,3.7,4.9,4.4
_,_,01:750:229:16,Analytical Physics II Laboratory,"Martinez Cespedes, Dirson",49.0,13.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,4.0,6.0,3.0,4.5,4.6,4.25,4.5,4.75,4.5,4.15,4.0,4.75,4.65
_,_,01:750:273:H1,Honors Physics III,"Lath, Amitabh",65.0,25.0,0.0,0.0,0.0,8.0,14.0,3.0,0.0,0.0,3.0,10.0,9.0,3.0,0.0,0.0,0.0,7.0,14.0,4.0,0.0,0.0,3.0,7.0,12.0,3.0,0.0,0.0,1.0,5.0,16.0,3.0,0.0,0.0,2.0,7.0,13.0,3.0,0.0,0.0,1.0,7.0,15.0,2.0,2.0,1.0,3.0,5.0,12.0,2.0,0.0,0.0,1.0,8.0,16.0,0.0,0.0,0.0,2.0,10.0,13.0,0.0,4.6,4.3,4.7,4.4,4.7,4.5,4.6,4.0,4.6,4.4
_,_,01:750:323:01,Advanced General Physics I,"Rabe, Karin",39.0,12.0,0.0,0.0,3.0,2.0,6.0,1.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,1.0,0.0,4.0,6.0,1.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,1.0,2.0,2.0,7.0,0.0,0.0,1.0,1.0,4.0,6.0,0.0,4.3,4.6,4.6,4.9,4.6,4.4,4.3,4.3,4.3,4.3
_,_,01:750:326:01,Introduction To Computer-Based          Experimentation And Physics Computing,"Lee, Sang-Hyuk",51.0,43.0,0.0,1.0,3.0,18.0,19.0,2.0,1.0,4.0,3.0,14.0,19.0,2.0,1.0,4.0,5.0,11.0,20.0,2.0,0.0,2.0,5.0,12.0,23.0,1.0,0.0,0.0,8.0,8.0,21.0,6.0,1.0,2.0,7.0,15.0,17.0,1.0,0.0,1.0,5.0,19.0,17.0,1.0,0.0,3.0,9.0,17.0,13.0,1.0,3.0,2.0,5.0,16.0,16.0,1.0,2.0,4.0,6.0,20.0,10.0,1.0,4.35,4.2,4.3,4.35,4.35,4.15,4.25,3.95,4.1,3.9
_,_,01:750:385:01,Electromagnetism,"Gershtein, Yuri",38.0,10.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,4.4,4.4,4.4,4.6,4.2,4.3,4.8,4.4,4.4,4.2
_,_,01:750:387:01,Exp Modern Physics,"Rechani, Phillip",11.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,4.8,4.8,4.5,4.8,4.5,4.8,4.5,4.5,4.4,4.2
_,_,01:750:106:01,Concepts Of Physics,"Zimmermann, Frank",59.0,25.0,1.0,4.0,2.0,9.0,9.0,0.0,1.0,3.0,3.0,7.0,11.0,0.0,1.0,2.0,4.0,8.0,10.0,0.0,1.0,1.0,4.0,9.0,10.0,0.0,0.0,3.0,2.0,8.0,11.0,1.0,2.0,2.0,6.0,6.0,9.0,0.0,2.0,4.0,3.0,7.0,8.0,1.0,0.0,3.0,7.0,9.0,6.0,0.0,5.0,2.0,2.0,5.0,11.0,0.0,1.0,5.0,3.0,8.0,8.0,0.0,3.975,4.125,4.025,4.1,4.225,3.8,3.825,3.75,3.925,3.975
_,_,01:750:110:01,Astronomy And Cosmology,"Buckley, Matthew",74.0,31.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,1.0,8.0,22.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,2.0,7.0,22.0,0.0,0.0,1.0,0.0,10.0,20.0,0.0,0.0,1.0,1.0,12.0,17.0,0.0,0.0,5.0,4.0,11.0,11.0,0.0,0.0,0.0,1.0,7.0,23.0,0.0,1.0,0.0,0.0,11.0,19.0,0.0,4.8,4.8,4.7,4.8,4.7,4.6,4.5,3.9,4.7,4.5
_,_,01:750:110:02,Astronomy And Cosmology,"Hughes, John",52.0,19.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,3.0,2.0,14.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,1.0,4.0,14.0,0.0,0.0,1.0,3.0,1.0,12.0,2.0,0.0,0.0,3.0,3.0,12.0,1.0,0.0,1.0,5.0,4.0,9.0,0.0,0.0,0.0,2.0,3.0,14.0,0.0,0.0,0.0,2.0,3.0,14.0,0.0,4.8,4.6,4.7,4.6,4.7,4.4,4.5,4.1,4.6,4.6
_,_,01:750:116:R1,Extended Analytic I,"Cochran, Geraldine",347.0,242.0,2.0,1.0,17.0,64.0,157.0,1.0,2.0,2.0,14.0,50.0,172.0,2.0,5.0,1.0,21.0,58.0,155.0,2.0,2.0,0.0,13.0,53.0,173.0,1.0,3.0,2.0,17.0,63.0,152.0,5.0,2.0,4.0,18.0,69.0,144.0,5.0,3.0,0.0,23.0,111.0,101.0,4.0,8.0,17.0,65.0,87.0,64.0,1.0,2.0,3.0,18.0,48.0,170.0,1.0,1.0,2.0,24.0,103.0,111.0,1.0,4.550000000000001,4.65,4.550000000000001,4.65,4.550000000000001,4.5,4.300000000000001,3.75,4.65,4.35
_,_,01:750:124:01,Analytical Physics I,"Gershenson, Michael",485.0,155.0,4.0,14.0,43.0,53.0,35.0,6.0,5.0,15.0,36.0,63.0,30.0,6.0,13.0,24.0,35.0,48.0,29.0,6.0,4.0,6.0,37.0,65.0,38.0,5.0,2.0,3.0,34.0,61.0,42.0,13.0,11.0,25.0,47.0,45.0,22.0,5.0,3.0,5.0,28.0,83.0,33.0,3.0,4.0,10.0,44.0,60.0,34.0,3.0,12.0,31.0,33.0,50.0,22.0,7.0,2.0,8.0,41.0,70.0,30.0,4.0,3.6500000000000004,3.65,3.35,3.85,3.9499999999999997,3.25,3.9,3.7,3.25,3.75
_,_,01:750:124:H1,Analytical Physics I,"Halkiadakis, Eva",124.0,51.0,0.0,0.0,2.0,10.0,36.0,3.0,0.0,0.0,2.0,13.0,33.0,3.0,0.0,0.0,2.0,18.0,28.0,3.0,0.0,0.0,0.0,15.0,32.0,4.0,0.0,0.0,3.0,14.0,30.0,4.0,0.0,0.0,1.0,13.0,33.0,4.0,0.0,0.0,3.0,22.0,26.0,0.0,0.0,1.0,13.0,20.0,17.0,0.0,0.0,0.0,2.0,9.0,37.0,3.0,0.0,0.0,2.0,16.0,33.0,0.0,4.7,4.65,4.550000000000001,4.699999999999999,4.550000000000001,4.65,4.4,4.0,4.7,4.6
_,_,01:750:140:01,Greenhouse Effect,"Lath, Amitabh",86.0,36.0,0.0,0.0,0.0,7.0,28.0,1.0,0.0,0.0,0.0,7.0,28.0,1.0,0.0,0.0,1.0,7.0,28.0,0.0,0.0,0.0,1.0,7.0,28.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,1.0,8.0,27.0,0.0,0.0,0.0,3.0,11.0,22.0,0.0,1.0,3.0,5.0,12.0,15.0,0.0,0.0,0.0,0.0,7.0,28.0,1.0,0.0,0.0,1.0,8.0,27.0,0.0,4.825,4.75,4.725,4.725,4.775,4.725,4.5,4.0,4.800000000000001,4.75
_,_,01:750:194:01,Physics For The Sciences,"Gentile, Michael",959.0,289.0,0.0,3.0,12.0,63.0,201.0,10.0,0.0,2.0,12.0,47.0,216.0,12.0,0.0,4.0,19.0,54.0,199.0,13.0,0.0,2.0,6.0,54.0,216.0,11.0,0.0,5.0,12.0,68.0,189.0,15.0,0.0,5.0,15.0,64.0,194.0,11.0,3.0,8.0,23.0,108.0,131.0,16.0,35.0,71.0,63.0,44.0,62.0,14.0,1.0,5.0,16.0,56.0,205.0,6.0,4.0,4.0,23.0,91.0,159.0,8.0,4.671875,4.73125,4.66875,4.6812499999999995,4.60625,4.64375,4.49375,3.36875,4.653125,4.56875
_,_,01:750:194:07,Physics For The Sciences,"Makowski, Patrick",82.0,19.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,1.0,0.0,3.0,15.0,0.0,0.0,1.0,5.0,5.0,8.0,0.0,2.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,1.0,2.0,6.0,10.0,0.0,4.75,4.85,4.75,4.9,4.800000000000001,4.699999999999999,4.1,3.1,4.85,4.35
_,_,01:750:201:R1,Extended Gen Physics,"Brahmia, Abdelbaki",404.0,148.0,0.0,2.0,3.0,29.0,98.0,16.0,0.0,3.0,7.0,23.0,97.0,18.0,0.0,3.0,5.0,28.0,96.0,16.0,0.0,2.0,4.0,26.0,99.0,17.0,1.0,3.0,13.0,38.0,78.0,15.0,2.0,1.0,8.0,36.0,86.0,15.0,0.0,2.0,15.0,49.0,67.0,15.0,7.0,24.0,31.0,35.0,35.0,16.0,0.0,3.0,6.0,29.0,107.0,3.0,1.0,2.0,19.0,51.0,70.0,5.0,4.699999999999999,4.675,4.675,4.699999999999999,4.425,4.550000000000001,4.4,3.5,4.699999999999999,4.35
_,_,01:750:201:R1,Extended Gen Physics,"Bunkowski, Klaudia",36.0,16.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,1.0,6.0,4.0,5.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,2.0,5.0,9.0,0.0,4.8,4.9,4.6,4.9,4.7,4.7,4.6,3.8,4.8,4.4
_,_,01:750:201:RF,Extended Gen Physics Lab,"Chishti, Shumaila",58.0,26.0,0.0,1.0,1.0,5.0,14.0,5.0,0.0,0.0,3.0,4.0,14.0,5.0,0.0,2.0,1.0,4.0,14.0,5.0,0.0,1.0,3.0,4.0,13.0,5.0,0.0,1.0,2.0,6.0,12.0,5.0,0.0,0.0,3.0,5.0,13.0,5.0,0.0,1.0,4.0,7.0,10.0,4.0,1.0,7.0,3.0,3.0,7.0,5.0,0.0,1.0,2.0,5.0,15.0,3.0,0.0,2.0,2.0,7.0,13.0,2.0,4.6000000000000005,4.6000000000000005,4.55,4.425000000000001,4.5,4.55,4.3,3.45,4.525,4.4
_,_,01:750:203:05,General Physics,"Chishti, Shumaila",91.0,54.0,0.0,0.0,2.0,11.0,35.0,6.0,0.0,0.0,2.0,9.0,37.0,6.0,0.0,0.0,4.0,15.0,29.0,6.0,0.0,1.0,2.0,10.0,35.0,6.0,0.0,0.0,3.0,12.0,34.0,5.0,0.0,0.0,2.0,15.0,31.0,6.0,1.0,4.0,11.0,18.0,17.0,3.0,10.0,3.0,14.0,18.0,7.0,2.0,0.0,0.0,3.0,15.0,32.0,4.0,5.0,7.0,7.0,20.0,14.0,1.0,4.675,4.7,4.525,4.6,4.65,4.6,3.9,3.2,4.525,3.575
_,_,01:750:203:11,General Physics,"Khan, Hamza",31.0,20.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,2.0,10.0,8.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,10.0,6.0,1.0,4.9,5.0,4.8,5.0,4.9,4.9,4.3,3.5,5.0,4.2
_,_,01:750:204:23,General Physics,"Finley, Jacqueline",48.0,18.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,6.0,10.0,0.0,0.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,1.0,5.0,12.0,0.0,1.0,1.0,2.0,5.0,8.0,1.0,1.0,2.0,3.0,5.0,7.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,1.0,1.0,3.0,6.0,7.0,0.0,4.7,4.6,4.4,4.6,4.7,4.6,4.1,3.8,4.7,3.9
_,_,01:750:205:04,General Physics Laboratory,"Kabir, Adeeb",26.0,14.0,0.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0,1.0,6.0,6.0,1.0,0.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,7.0,5.0,1.0,0.0,0.0,1.0,0.0,6.0,7.0,0.0,0.0,1.0,4.0,6.0,3.0,0.0,4.4,4.4,4.4,4.5,4.4,4.3,3.7,3.4,4.4,3.8
_,_,01:750:206:03,General Physics Laboratory,"Jerez, Andres",25.0,13.0,0.0,0.0,1.0,4.0,7.0,1.0,0.0,0.0,1.0,6.0,5.0,1.0,1.0,0.0,3.0,2.0,6.0,1.0,0.0,1.0,2.0,3.0,6.0,1.0,0.0,2.0,0.0,4.0,6.0,1.0,0.0,2.0,2.0,2.0,6.0,1.0,0.0,3.0,2.0,4.0,3.0,1.0,3.0,0.0,2.0,4.0,3.0,1.0,0.0,1.0,2.0,3.0,6.0,1.0,0.0,2.0,2.0,3.0,5.0,1.0,4.5,4.3,4.0,4.2,4.2,4.0,3.6,3.3,4.2,3.9
_,_,01:750:227:03,Analytical Physics II,"Lee, Brian",26.0,8.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,4.8,4.8,4.8,4.8,4.8,4.8,4.0,3.6,4.8,4.1
_,_,01:750:228:01,Analytical Physics IIb,"Montalvo, Roy",593.0,145.0,1.0,4.0,20.0,57.0,56.0,7.0,1.0,5.0,20.0,49.0,61.0,9.0,2.0,9.0,32.0,46.0,50.0,6.0,1.0,4.0,18.0,47.0,68.0,7.0,2.0,4.0,21.0,54.0,57.0,7.0,1.0,10.0,30.0,44.0,53.0,7.0,4.0,4.0,26.0,68.0,40.0,3.0,7.0,19.0,44.0,39.0,33.0,3.0,4.0,9.0,21.0,44.0,63.0,4.0,7.0,8.0,33.0,60.0,35.0,2.0,4.4125,4.449999999999999,4.225,4.525,4.3875,4.262499999999999,3.8625000000000003,3.4375,4.35,3.7125
_,_,01:750:228:01,Analytical Physics IIb,"Sengupta, Anirvan",82.0,16.0,0.0,1.0,2.0,9.0,3.0,1.0,0.0,0.0,3.0,7.0,5.0,1.0,0.0,1.0,3.0,8.0,3.0,1.0,0.0,0.0,3.0,8.0,4.0,1.0,0.0,1.0,3.0,8.0,3.0,1.0,0.0,0.0,5.0,8.0,2.0,1.0,0.0,1.0,5.0,8.0,2.0,0.0,1.0,1.0,8.0,4.0,2.0,0.0,0.0,0.0,3.0,9.0,3.0,1.0,1.0,1.0,4.0,7.0,2.0,1.0,3.9,4.1,3.9,4.1,3.9,3.8,3.7,3.3,4.0,3.5
_,_,01:750:228:02,Analytical Physics IIb,"Neuberger, Herbert",91.0,15.0,1.0,0.0,1.0,4.0,5.0,4.0,0.0,1.0,1.0,5.0,4.0,4.0,0.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,1.0,5.0,5.0,4.0,0.0,0.0,1.0,4.0,6.0,4.0,0.0,0.0,3.0,3.0,5.0,4.0,0.0,1.0,2.0,6.0,6.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,2.0,4.0,5.0,4.0,1.0,0.0,4.0,8.0,2.0,0.0,4.1,4.1,4.2,4.4,4.5,4.2,4.1,3.8,4.3,3.7
_,_,01:750:228:03,Analytical Physics IIb,"Roy, Ananda",88.0,32.0,2.0,1.0,3.0,7.0,19.0,0.0,2.0,0.0,5.0,3.0,21.0,1.0,1.0,0.0,6.0,7.0,16.0,2.0,2.0,0.0,4.0,4.0,21.0,1.0,1.0,1.0,6.0,4.0,19.0,1.0,1.0,1.0,7.0,3.0,19.0,1.0,1.0,1.0,8.0,11.0,11.0,0.0,4.0,6.0,7.0,5.0,10.0,0.0,2.0,1.0,4.0,4.0,20.0,1.0,2.0,4.0,7.0,13.0,6.0,0.0,4.3,4.3,4.2,4.4,4.3,4.2,3.9,3.3,4.3,3.5
_,_,01:750:228:H1,Analytical Physics IIb,"Chou, John Paul",25.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,4.5,4.5,4.8,4.5,4.3,4.3,3.8,4.5,4.3
_,_,01:750:272:H1,Honors Physics II,"Chakram Sundar, Srivatsan",206.0,100.0,0.0,1.0,8.0,37.0,49.0,5.0,0.0,1.0,8.0,36.0,50.0,5.0,1.0,1.0,12.0,33.0,48.0,5.0,0.0,0.0,6.0,25.0,64.0,5.0,2.0,2.0,10.0,36.0,45.0,5.0,0.0,2.0,11.0,35.0,47.0,5.0,1.0,4.0,9.0,35.0,47.0,4.0,6.0,7.0,20.0,31.0,32.0,4.0,0.0,4.0,6.0,47.0,41.0,2.0,2.0,5.0,16.0,40.0,35.0,2.0,4.4750000000000005,4.4750000000000005,4.4,4.625,4.225,4.375,4.35,3.875,4.3,4.15
_,_,01:750:276:H1,Classical Physics Lab II,"Blumberg, Girsh",73.0,27.0,0.0,4.0,6.0,8.0,4.0,5.0,2.0,6.0,3.0,8.0,3.0,5.0,3.0,5.0,5.0,5.0,3.0,6.0,1.0,7.0,6.0,6.0,2.0,5.0,1.0,7.0,2.0,8.0,4.0,5.0,1.0,5.0,8.0,5.0,3.0,5.0,1.0,3.0,8.0,11.0,4.0,0.0,1.0,2.0,13.0,5.0,5.0,1.0,4.0,2.0,9.0,5.0,2.0,5.0,5.0,5.0,9.0,4.0,4.0,0.0,3.8499999999999996,3.5625,3.4625000000000004,3.4375,3.6375,3.55,3.575,3.5625,3.3499999999999996,2.8625
_,_,01:750:301:01,Physics Of Sound,"Cheong, Sang-Wook",9.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.5,2.5,3.8,3.5,3.3,2.3,3.0,4.0,2.0,2.5
_,_,01:750:324:01,Advanced General Physics II,"Gershtein, Yuri",47.0,13.0,2.0,0.0,2.0,5.0,4.0,0.0,2.0,0.0,2.0,4.0,5.0,0.0,1.0,1.0,3.0,6.0,2.0,0.0,1.0,1.0,1.0,6.0,4.0,0.0,1.0,0.0,2.0,5.0,5.0,0.0,2.0,0.0,2.0,7.0,2.0,0.0,2.0,2.0,0.0,6.0,3.0,0.0,1.0,0.0,3.0,4.0,5.0,0.0,2.0,1.0,1.0,7.0,2.0,0.0,2.0,1.0,2.0,6.0,2.0,0.0,4.0,4.05,3.75,4.1,4.15,3.75,3.75,4.1,3.75,3.65
_,_,01:750:327:01,Mod Instrumentation,"Mastbaum, Andrew",165.0,81.0,1.0,0.0,0.0,12.0,65.0,3.0,1.0,0.0,2.0,9.0,65.0,4.0,1.0,0.0,2.0,13.0,61.0,4.0,1.0,0.0,0.0,11.0,66.0,3.0,1.0,0.0,2.0,12.0,62.0,4.0,1.0,0.0,1.0,19.0,57.0,3.0,2.0,0.0,2.0,20.0,54.0,3.0,4.0,6.0,16.0,28.0,24.0,3.0,0.0,0.0,1.0,13.0,66.0,1.0,0.0,2.0,1.0,21.0,54.0,3.0,4.800000000000001,4.800000000000001,4.725,4.800000000000001,4.775,4.725,4.625,3.825,4.8500000000000005,4.625
