_,_,_,_,"Hughes, John",177.0,79.0,1.0,0.0,3.0,20.0,55.0,0.0,1.0,3.0,6.0,17.0,52.0,0.0,2.0,2.0,7.0,23.0,45.0,0.0,2.0,0.0,5.0,21.0,51.0,0.0,1.0,2.0,4.0,25.0,47.0,0.0,2.0,3.0,17.0,17.0,38.0,2.0,1.0,3.0,8.0,29.0,37.0,1.0,3.0,6.0,20.0,25.0,25.0,0.0,1.0,3.0,5.0,31.0,39.0,0.0,0.0,1.0,9.0,31.0,38.0,0.0,4.699999999999999,4.5,4.45,4.55,4.550000000000001,4.2,4.35,3.9,4.4,4.449999999999999
_,_,_,_,"Podzorov, Vitaly",472.0,206.0,4.0,3.0,8.0,41.0,66.0,84.0,6.0,0.0,12.0,40.0,64.0,84.0,6.0,4.0,15.0,35.0,63.0,83.0,2.0,1.0,9.0,40.0,71.0,83.0,3.0,4.0,14.0,43.0,53.0,89.0,5.0,2.0,16.0,45.0,55.0,83.0,9.0,11.0,37.0,64.0,57.0,28.0,6.0,11.0,54.0,60.0,46.0,29.0,4.0,3.0,8.0,42.0,72.0,77.0,9.0,15.0,41.0,74.0,53.0,14.0,4.109113311767578,4.089253234863281,4.215695190429687,4.309049987792969,4.050096893310547,4.1035888671875,4.66536865234375,4.149250030517578,4.585284423828125,4.4482421875
_,_,_,_,"Buckley, Matthew",256.0,105.0,0.0,0.0,3.0,17.0,83.0,2.0,0.0,0.0,3.0,15.0,85.0,2.0,0.0,1.0,2.0,20.0,79.0,3.0,0.0,0.0,2.0,19.0,82.0,2.0,0.0,0.0,6.0,30.0,66.0,3.0,0.0,1.0,4.0,27.0,71.0,2.0,0.0,2.0,2.0,29.0,69.0,3.0,1.0,5.0,7.0,27.0,62.0,3.0,0.0,2.0,3.0,18.0,81.0,1.0,1.0,1.0,3.0,31.0,69.0,0.0,4.771875,4.809374999999999,4.75,4.80625,4.65625,4.603125,4.6625,4.29375,4.6875,4.528125
_,_,_,_,"Wu, Weida",299.0,120.0,2.0,5.0,6.0,39.0,61.0,7.0,7.0,6.0,9.0,34.0,57.0,7.0,10.0,5.0,14.0,38.0,45.0,8.0,1.0,0.0,16.0,35.0,61.0,7.0,1.0,6.0,17.0,34.0,51.0,11.0,7.0,9.0,17.0,37.0,42.0,8.0,3.0,5.0,14.0,31.0,60.0,7.0,2.0,5.0,28.0,30.0,48.0,7.0,7.0,8.0,21.0,34.0,47.0,3.0,11.0,7.0,23.0,33.0,44.0,2.0,4.446875,4.242968749999999,4.0453125,4.35,4.254687499999999,4.015625,4.45546875,4.11328125,4.08828125,3.92421875
_,_,_,_,"Salur, Sevil",280.0,112.0,2.0,1.0,4.0,25.0,69.0,11.0,1.0,1.0,4.0,24.0,71.0,11.0,2.0,2.0,6.0,26.0,64.0,12.0,0.0,0.0,1.0,16.0,84.0,11.0,0.0,1.0,3.0,21.0,75.0,12.0,1.0,4.0,6.0,24.0,65.0,12.0,2.0,2.0,5.0,34.0,55.0,14.0,3.0,4.0,20.0,37.0,36.0,12.0,2.0,2.0,10.0,26.0,66.0,6.0,4.0,3.0,9.0,37.0,54.0,5.0,4.665625,4.66875,4.65625,4.793749999999999,4.71875,4.596875,4.54375,3.84375,4.5,4.359375
_,_,_,_,"Oh, Seongshik",119.0,70.0,0.0,1.0,8.0,26.0,25.0,10.0,0.0,2.0,8.0,31.0,28.0,1.0,0.0,4.0,15.0,20.0,29.0,2.0,0.0,1.0,8.0,26.0,34.0,1.0,0.0,4.0,12.0,27.0,26.0,1.0,0.0,1.0,17.0,26.0,25.0,1.0,0.0,1.0,6.0,34.0,28.0,1.0,1.0,7.0,9.0,26.0,25.0,2.0,1.0,0.0,9.0,31.0,29.0,0.0,1.0,2.0,11.0,30.0,26.0,0.0,4.13203125,4.175,3.9664062500000004,4.202343750000001,4.0359375,3.9914062500000003,4.2703125,4.08984375,4.25234375,4.180468749999999
_,_,_,_,"Jackson, Rebecca",20.0,14.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,4.9,4.9,4.9,4.9,4.9,4.7,4.7,4.0,4.9,4.7
_,_,_,_,"Chant, Robert",63.0,28.0,0.0,3.0,2.0,14.0,7.0,2.0,0.0,1.0,3.0,7.0,15.0,2.0,0.0,0.0,0.0,7.0,19.0,2.0,0.0,0.0,1.0,5.0,20.0,2.0,0.0,0.0,0.0,7.0,19.0,2.0,0.0,0.0,2.0,10.0,14.0,2.0,0.0,0.0,1.0,10.0,15.0,2.0,0.0,3.0,5.0,8.0,10.0,2.0,0.0,0.0,3.0,9.0,15.0,1.0,0.0,0.0,4.0,9.0,14.0,1.0,3.625,4.275,4.75,4.775,4.75,4.35,4.375,3.9,4.199999999999999,4.05
_,_,_,_,"Sengupta, Anirvan",93.0,22.0,0.0,3.0,3.0,11.0,4.0,1.0,0.0,2.0,4.0,8.0,7.0,1.0,0.0,1.0,4.0,10.0,6.0,1.0,0.0,0.0,4.0,9.0,8.0,1.0,0.0,1.0,3.0,11.0,6.0,1.0,0.0,1.0,7.0,8.0,5.0,1.0,0.0,2.0,7.0,8.0,5.0,0.0,1.0,2.0,9.0,4.0,6.0,0.0,0.0,1.0,5.0,10.0,5.0,1.0,2.0,3.0,4.0,8.0,4.0,1.0,3.5999999999999996,3.8,4.1,4.3,4.2,3.8,3.75,3.75,3.85,3.35
_,_,_,_,"Croft, Mark",400.0,164.0,0.0,7.0,14.0,52.0,70.0,21.0,2.0,0.0,8.0,49.0,85.0,20.0,0.0,3.0,22.0,45.0,74.0,20.0,0.0,2.0,5.0,35.0,101.0,21.0,0.0,3.0,13.0,43.0,81.0,24.0,3.0,4.0,20.0,49.0,66.0,22.0,2.0,7.0,32.0,54.0,49.0,20.0,6.0,18.0,25.0,55.0,39.0,21.0,5.0,12.0,17.0,52.0,71.0,7.0,3.0,8.0,31.0,59.0,56.0,7.0,4.50625,4.609375,4.440625,4.69375,4.3375,4.334375,4.153125,3.95625,4.31875,4.14375
_,_,_,_,"Baker, Andrew",221.0,99.0,1.0,0.0,5.0,38.0,55.0,0.0,0.0,1.0,5.0,27.0,66.0,0.0,1.0,2.0,8.0,35.0,53.0,0.0,0.0,0.0,2.0,31.0,66.0,0.0,1.0,1.0,7.0,39.0,49.0,2.0,2.0,2.0,12.0,39.0,43.0,1.0,1.0,3.0,14.0,43.0,35.0,3.0,2.0,10.0,18.0,33.0,34.0,2.0,1.0,4.0,7.0,38.0,47.0,2.0,3.0,2.0,11.0,43.0,38.0,2.0,4.5625,4.675000000000001,4.4625,4.762499999999999,4.5375,4.4624999999999995,4.5375,4.55,4.425,4.3875
_,_,_,_,"Gawiser, Eric",180.0,76.0,0.0,1.0,0.0,19.0,55.0,1.0,0.0,1.0,3.0,21.0,51.0,0.0,1.0,0.0,1.0,17.0,56.0,1.0,0.0,0.0,1.0,19.0,55.0,1.0,0.0,0.0,2.0,22.0,52.0,0.0,0.0,0.0,2.0,21.0,51.0,2.0,1.0,0.0,7.0,23.0,42.0,3.0,0.0,3.0,9.0,28.0,34.0,2.0,1.0,1.0,1.0,15.0,58.0,0.0,0.0,2.0,3.0,21.0,49.0,1.0,4.875,4.8875,4.675,4.8125,4.6125,4.625,4.6375,4.75,4.775,4.6499999999999995
_,_,_,_,"Halkiadakis, Eva",458.0,224.0,1.0,4.0,14.0,73.0,102.0,30.0,0.0,2.0,16.0,73.0,104.0,29.0,0.0,4.0,31.0,63.0,97.0,29.0,0.0,1.0,11.0,64.0,118.0,30.0,2.0,3.0,18.0,67.0,104.0,30.0,0.0,5.0,26.0,66.0,95.0,32.0,0.0,10.0,23.0,85.0,79.0,27.0,5.0,9.0,56.0,72.0,56.0,26.0,3.0,10.0,20.0,78.0,100.0,13.0,2.0,7.0,33.0,90.0,84.0,8.0,4.65625,4.59375,4.50625,4.675,4.5375,4.550000000000001,4.36875,4.00625,4.612500000000001,4.50625
_,_,_,_,"Makowski, Patrick",263.0,72.0,0.0,0.0,1.0,12.0,57.0,2.0,0.0,0.0,0.0,12.0,58.0,2.0,0.0,0.0,3.0,10.0,57.0,2.0,0.0,0.0,1.0,9.0,59.0,3.0,0.0,0.0,0.0,17.0,53.0,2.0,0.0,1.0,0.0,14.0,55.0,2.0,1.0,2.0,6.0,30.0,31.0,2.0,9.0,15.0,16.0,15.0,15.0,2.0,0.0,0.0,1.0,9.0,58.0,4.0,1.0,2.0,5.0,23.0,39.0,2.0,4.690625,4.7320312499999995,4.69375,4.770312499999999,4.6640625,4.6773437499999995,4.4125,3.51171875,4.757031250000001,4.5640625
_,_,_,_,"Brahmia, Abdelbaki",9013.0,3021.0,44.0,51.0,253.0,870.0,1382.0,421.0,74.0,110.0,455.0,740.0,1098.0,544.0,75.0,123.0,423.0,836.0,1181.0,383.0,57.0,65.0,356.0,855.0,1221.0,467.0,65.0,130.0,366.0,940.0,1123.0,397.0,83.0,134.0,453.0,864.0,1088.0,399.0,56.0,93.0,338.0,1108.0,1056.0,370.0,256.0,471.0,783.0,644.0,508.0,359.0,99.0,146.0,357.0,912.0,1377.0,130.0,149.0,184.0,500.0,1078.0,971.0,139.0,4.284974192767908,4.024351048199268,4.075891616967063,4.17601678729657,4.153393416903598,4.011400674805842,4.246669208277959,3.2520485884445045,4.275260622486528,3.9320149114349503
_,_,_,_,"Khan, Hamza",68.0,32.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,9.0,22.0,1.0,0.0,0.0,0.0,5.0,26.0,1.0,0.0,0.0,1.0,7.0,24.0,0.0,0.0,0.0,1.0,6.0,25.0,0.0,0.0,0.0,3.0,16.0,11.0,2.0,0.0,9.0,7.0,9.0,5.0,2.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,6.0,13.0,9.0,4.0,4.800000000000001,4.85,4.699999999999999,4.85,4.7,4.75,4.25,3.25,4.9,4.1
_,_,_,_,"Bunkowski, Klaudia",78.0,30.0,0.0,0.0,1.0,5.0,24.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,2.0,8.0,20.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,1.0,9.0,20.0,0.0,0.0,1.0,1.0,14.0,14.0,0.0,2.0,2.0,12.0,6.0,8.0,0.0,0.0,0.0,2.0,5.0,23.0,0.0,0.0,1.0,4.0,10.0,15.0,0.0,4.775,4.825,4.6,4.825,4.675000000000001,4.65,4.35,3.525,4.725,4.275
_,_,_,_,"Mainiero, Thomas",52.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,1.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,5.0,4.95,4.95,5.0,4.6,4.95,4.55,4.0,4.85,4.55
_,_,_,_,"Chakhalian, Jak",749.0,217.0,7.0,21.0,46.0,82.0,50.0,11.0,7.0,26.0,50.0,62.0,42.0,30.0,13.0,23.0,45.0,80.0,48.0,8.0,4.0,12.0,47.0,83.0,58.0,13.0,5.0,9.0,42.0,94.0,47.0,20.0,14.0,24.0,58.0,65.0,46.0,10.0,9.0,22.0,39.0,96.0,47.0,4.0,11.0,43.0,52.0,72.0,35.0,4.0,18.0,14.0,57.0,74.0,44.0,10.0,22.0,26.0,53.0,77.0,35.0,4.0,3.575,3.4499999999999997,3.51875,3.9125,3.88125,3.53125,3.6875,3.75,3.4499999999999997,3.2562499999999996
_,_,_,_,"Neuberger, Herbert",212.0,51.0,1.0,1.0,6.0,15.0,8.0,20.0,0.0,3.0,5.0,16.0,7.0,20.0,0.0,3.0,7.0,13.0,8.0,20.0,0.0,2.0,5.0,15.0,9.0,20.0,0.0,1.0,5.0,16.0,9.0,20.0,0.0,1.0,9.0,13.0,8.0,20.0,2.0,7.0,8.0,26.0,8.0,0.0,1.0,9.0,10.0,23.0,7.0,1.0,0.0,2.0,7.0,14.0,8.0,20.0,7.0,5.0,12.0,23.0,4.0,0.0,3.9499999999999997,3.9499999999999997,3.95,4.1,4.2,4.0,3.75,3.5999999999999996,4.0,3.4000000000000004
_,_,_,_,"Chou, John Paul",84.0,35.0,0.0,5.0,5.0,13.0,11.0,1.0,0.0,2.0,2.0,12.0,18.0,1.0,0.0,2.0,5.0,9.0,18.0,1.0,1.0,0.0,1.0,11.0,20.0,2.0,0.0,4.0,5.0,15.0,10.0,1.0,2.0,1.0,6.0,14.0,11.0,1.0,2.0,3.0,5.0,14.0,9.0,2.0,3.0,7.0,9.0,12.0,2.0,2.0,1.0,6.0,3.0,9.0,15.0,1.0,1.0,5.0,7.0,15.0,5.0,2.0,3.95,4.4,4.35,4.65,4.15,4.1,4.0,3.4,4.15,3.9
_,_,_,_,"Haule, Kristjan",79.0,46.0,0.0,1.0,0.0,14.0,29.0,2.0,1.0,1.0,4.0,14.0,24.0,2.0,2.0,0.0,11.0,18.0,13.0,2.0,0.0,0.0,3.0,17.0,24.0,2.0,0.0,0.0,3.0,8.0,28.0,7.0,1.0,1.0,9.0,18.0,14.0,3.0,2.0,2.0,7.0,19.0,10.0,6.0,2.0,7.0,10.0,17.0,4.0,6.0,0.0,2.0,3.0,19.0,16.0,6.0,1.0,6.0,8.0,17.0,8.0,6.0,4.6,4.4,4.050000000000001,4.5,4.65,4.05,3.95,3.65,4.2,3.8
_,_,_,_,"Kabir, Adeeb",51.0,26.0,0.0,0.0,2.0,8.0,16.0,0.0,0.0,0.0,1.0,10.0,15.0,0.0,0.0,0.0,1.0,11.0,13.0,1.0,0.0,0.0,0.0,10.0,16.0,0.0,1.0,0.0,0.0,6.0,19.0,0.0,0.0,1.0,0.0,11.0,14.0,0.0,0.0,1.0,2.0,17.0,6.0,0.0,0.0,3.0,10.0,7.0,6.0,0.0,0.0,1.0,0.0,10.0,15.0,0.0,0.0,1.0,4.0,11.0,10.0,0.0,4.550000000000001,4.6,4.5,4.65,4.6,4.5,4.1,3.5999999999999996,4.550000000000001,4.199999999999999
_,_,_,_,"Pixley, Jedediah",93.0,32.0,2.0,5.0,5.0,12.0,6.0,2.0,2.0,4.0,7.0,9.0,7.0,3.0,1.0,3.0,6.0,14.0,6.0,2.0,1.0,3.0,2.0,17.0,7.0,2.0,1.0,1.0,6.0,9.0,12.0,3.0,3.0,6.0,3.0,12.0,6.0,2.0,3.0,1.0,6.0,8.0,12.0,2.0,1.0,1.0,3.0,7.0,18.0,2.0,7.0,3.0,9.0,6.0,6.0,1.0,7.0,4.0,7.0,7.0,6.0,1.0,3.475,3.5,3.7249999999999996,3.85,3.975,3.3499999999999996,3.8499999999999996,4.4,3.0,3.025
_,_,_,_,"Andrei, Eva",119.0,42.0,1.0,2.0,6.0,13.0,20.0,0.0,2.0,5.0,6.0,11.0,18.0,0.0,1.0,3.0,8.0,13.0,17.0,0.0,2.0,2.0,6.0,13.0,19.0,0.0,2.0,1.0,8.0,12.0,18.0,1.0,4.0,3.0,8.0,11.0,16.0,0.0,0.0,1.0,10.0,15.0,16.0,0.0,0.0,0.0,5.0,15.0,21.0,1.0,4.0,3.0,7.0,10.0,18.0,0.0,3.0,4.0,8.0,10.0,17.0,0.0,4.23125,3.85,3.925,4.18125,4.0625,3.6999999999999997,4.26875,4.59375,3.83125,3.71875
_,_,_,_,"Mcquinn, Kristen",144.0,102.0,1.0,0.0,2.0,20.0,77.0,2.0,0.0,0.0,1.0,17.0,80.0,4.0,1.0,1.0,4.0,14.0,77.0,5.0,0.0,0.0,2.0,11.0,85.0,4.0,0.0,0.0,4.0,27.0,68.0,3.0,1.0,2.0,4.0,19.0,72.0,4.0,1.0,0.0,4.0,30.0,65.0,2.0,0.0,3.0,5.0,33.0,58.0,3.0,1.0,2.0,2.0,16.0,78.0,3.0,1.0,2.0,5.0,20.0,71.0,3.0,4.7,4.824999999999999,4.699999999999999,4.800000000000001,4.6499999999999995,4.6,4.55,4.425,4.675,4.575
_,_,_,_,"Keeton, Charles",208.0,67.0,0.0,0.0,1.0,8.0,50.0,8.0,0.0,0.0,3.0,7.0,49.0,8.0,0.0,0.0,3.0,15.0,41.0,8.0,0.0,0.0,1.0,9.0,49.0,8.0,0.0,1.0,4.0,16.0,38.0,8.0,0.0,1.0,2.0,17.0,38.0,9.0,1.0,0.0,3.0,22.0,32.0,9.0,1.0,1.0,9.0,20.0,27.0,9.0,0.0,1.0,5.0,13.0,47.0,1.0,0.0,3.0,4.0,16.0,42.0,2.0,4.824999999999999,4.825,4.675,4.825,4.575,4.6,4.525,4.375,4.7,4.525
_,_,_,_,"Gershtein, Yuri",314.0,88.0,3.0,2.0,14.0,32.0,27.0,10.0,2.0,5.0,8.0,36.0,28.0,9.0,2.0,5.0,15.0,32.0,23.0,11.0,1.0,2.0,7.0,39.0,29.0,10.0,1.0,2.0,9.0,39.0,25.0,12.0,2.0,2.0,24.0,28.0,20.0,12.0,3.0,7.0,11.0,31.0,27.0,9.0,4.0,6.0,17.0,28.0,24.0,9.0,6.0,6.0,14.0,34.0,21.0,7.0,4.0,7.0,20.0,33.0,18.0,6.0,3.8265624999999996,3.8125,3.7093750000000005,4.051562499999999,4.034375,3.69375,3.7078125,3.5562500000000004,3.4765625,3.3859375
_,_,_,_,"Cizewski, Jolie",53.0,28.0,0.0,0.0,0.0,7.0,20.0,1.0,0.0,0.0,0.0,9.0,18.0,1.0,0.0,0.0,1.0,8.0,18.0,1.0,0.0,1.0,2.0,8.0,16.0,1.0,0.0,1.0,4.0,5.0,17.0,1.0,0.0,0.0,2.0,7.0,18.0,1.0,0.0,0.0,2.0,8.0,17.0,1.0,0.0,1.0,4.0,7.0,15.0,1.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,1.0,11.0,16.0,0.0,4.79375,4.71875,4.753125000000001,4.5687500000000005,4.5375,4.709375,4.6875,4.590625,4.690625,4.684375
_,_,_,_,"Somalwar, Sunil",76.0,28.0,0.0,0.0,1.0,3.0,23.0,1.0,1.0,0.0,1.0,1.0,24.0,1.0,0.0,0.0,0.0,6.0,21.0,1.0,0.0,0.0,0.0,2.0,24.0,2.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,0.0,2.0,24.0,2.0,0.0,1.0,3.0,7.0,16.0,1.0,0.0,2.0,2.0,8.0,15.0,1.0,0.0,0.0,2.0,4.0,22.0,0.0,0.0,1.0,2.0,6.0,19.0,0.0,4.775,4.65,4.775,4.925000000000001,4.975,4.925000000000001,4.375,4.425000000000001,4.675000000000001,4.5
_,_,_,_,"Zimmermann, Frank",439.0,199.0,12.0,20.0,23.0,65.0,44.0,35.0,11.0,22.0,40.0,54.0,37.0,35.0,17.0,18.0,49.0,46.0,34.0,35.0,9.0,21.0,36.0,58.0,40.0,35.0,11.0,12.0,45.0,51.0,42.0,38.0,19.0,26.0,49.0,40.0,29.0,36.0,17.0,27.0,38.0,54.0,31.0,32.0,20.0,33.0,41.0,44.0,30.0,31.0,32.0,32.0,33.0,52.0,33.0,17.0,24.0,39.0,40.0,54.0,28.0,14.0,3.984375,4.09375,3.96875,4.065625,4.20625,3.7562499999999996,3.84375,3.6625,3.94375,3.96875
_,_,_,_,"Montalvo, Grace",214.0,67.0,0.0,3.0,5.0,19.0,31.0,9.0,2.0,5.0,5.0,11.0,35.0,9.0,1.0,1.0,9.0,16.0,31.0,9.0,0.0,2.0,4.0,14.0,37.0,10.0,0.0,2.0,1.0,17.0,36.0,11.0,1.0,1.0,8.0,20.0,28.0,9.0,0.0,2.0,11.0,22.0,23.0,9.0,3.0,8.0,15.0,18.0,14.0,9.0,1.0,2.0,11.0,17.0,36.0,0.0,0.0,3.0,12.0,29.0,23.0,0.0,4.4046875,4.39921875,4.285546875,4.509765625,4.7171875,4.32578125,4.126953125,3.287109375,4.340625,4.030859375
