_,_,_,_,"Olabisi, Ronke",67.0,37.0,1.0,0.0,4.0,12.0,19.0,1.0,2.0,0.0,6.0,15.0,13.0,1.0,1.0,1.0,4.0,12.0,18.0,1.0,1.0,1.0,3.0,14.0,17.0,1.0,1.0,1.0,2.0,17.0,15.0,1.0,1.0,2.0,4.0,13.0,16.0,1.0,0.0,0.0,1.0,19.0,16.0,1.0,0.0,0.0,3.0,11.0,22.0,1.0,1.0,2.0,4.0,14.0,15.0,1.0,1.0,0.0,2.0,22.0,11.0,1.0,4.3,4.0,4.3,4.3,4.2,4.1,4.4,4.5,4.1,4.2
_,_,_,_,"Caggiano, Michael",1113.0,357.0,7.0,11.0,37.0,117.0,165.0,20.0,3.0,15.0,48.0,116.0,155.0,20.0,10.0,7.0,43.0,111.0,163.0,23.0,6.0,7.0,36.0,118.0,168.0,22.0,3.0,4.0,41.0,112.0,170.0,27.0,12.0,21.0,52.0,103.0,142.0,27.0,5.0,8.0,36.0,131.0,155.0,22.0,8.0,20.0,74.0,129.0,105.0,21.0,16.0,12.0,52.0,114.0,150.0,13.0,14.0,14.0,43.0,132.0,139.0,15.0,4.498364257812501,4.49420166015625,4.4501708984375,4.5851318359375,4.53585205078125,4.32633056640625,4.50537109375,3.9094970703125,4.1302490234375,4.0367919921875
_,_,_,_,"Petropulu, Athina",317.0,108.0,15.0,21.0,24.0,27.0,21.0,0.0,24.0,21.0,20.0,19.0,21.0,3.0,24.0,16.0,21.0,21.0,25.0,1.0,26.0,17.0,20.0,19.0,24.0,2.0,9.0,18.0,27.0,26.0,27.0,1.0,29.0,20.0,15.0,22.0,21.0,1.0,13.0,18.0,21.0,29.0,26.0,1.0,10.0,27.0,26.0,22.0,23.0,0.0,36.0,18.0,16.0,19.0,18.0,1.0,33.0,17.0,21.0,23.0,14.0,0.0,4.03125,3.9437499999999996,4.0375,3.9375,4.16875,3.85625,4.13125,4.125,3.79375,3.7875
_,_,_,_,"Burdea, Grigore",146.0,63.0,1.0,2.0,12.0,20.0,28.0,0.0,2.0,4.0,9.0,24.0,24.0,0.0,3.0,4.0,10.0,13.0,32.0,1.0,3.0,2.0,8.0,22.0,27.0,1.0,2.0,2.0,21.0,19.0,18.0,1.0,5.0,6.0,14.0,19.0,19.0,0.0,5.0,1.0,11.0,19.0,26.0,1.0,5.0,10.0,17.0,19.0,12.0,0.0,4.0,6.0,13.0,24.0,14.0,2.0,3.0,9.0,10.0,24.0,16.0,1.0,4.1,4.0,4.1,4.1,3.8,3.7,4.0,3.4,3.6,3.7
_,_,_,_,"Orfanidis, Sophocles",784.0,204.0,1.0,11.0,22.0,60.0,91.0,19.0,1.0,6.0,36.0,61.0,82.0,18.0,11.0,4.0,42.0,65.0,65.0,17.0,0.0,1.0,26.0,77.0,83.0,17.0,1.0,2.0,16.0,55.0,111.0,19.0,3.0,11.0,37.0,60.0,74.0,19.0,0.0,8.0,34.0,84.0,69.0,9.0,7.0,13.0,45.0,70.0,58.0,11.0,7.0,12.0,34.0,69.0,66.0,16.0,5.0,6.0,36.0,82.0,66.0,9.0,4.319921875,4.3083984375,3.840234375,4.2486328125,4.3623046875,4.04375,4.0337890625,3.546875,3.9447265625,4.090625
_,_,_,_,"Sarwate, Anand",748.0,321.0,5.0,10.0,30.0,100.0,153.0,23.0,4.0,4.0,23.0,120.0,144.0,26.0,6.0,11.0,45.0,98.0,135.0,26.0,2.0,2.0,28.0,107.0,158.0,24.0,3.0,10.0,34.0,113.0,136.0,25.0,10.0,10.0,43.0,124.0,108.0,26.0,9.0,11.0,56.0,127.0,89.0,29.0,19.0,53.0,109.0,68.0,42.0,30.0,10.0,9.0,42.0,121.0,113.0,26.0,11.0,16.0,55.0,129.0,82.0,28.0,4.475,4.48515625,4.278124999999999,4.5203125,4.39609375,4.17578125,4.008593749999999,3.4640625,4.11484375,3.84296875
_,_,_,_,"Javanmard, Mehdi",653.0,329.0,5.0,11.0,41.0,127.0,139.0,6.0,5.0,10.0,31.0,95.0,181.0,7.0,8.0,8.0,60.0,100.0,146.0,7.0,6.0,4.0,29.0,98.0,184.0,8.0,10.0,8.0,48.0,124.0,128.0,11.0,11.0,13.0,62.0,105.0,132.0,6.0,3.0,16.0,41.0,134.0,126.0,9.0,13.0,32.0,88.0,91.0,96.0,9.0,10.0,10.0,48.0,114.0,141.0,6.0,11.0,21.0,56.0,119.0,116.0,6.0,4.096875,4.128125,4.078125,4.0093749999999995,4.09375,3.7156249999999997,3.9499999999999997,4.003125,3.596875,3.4875
_,_,_,_,Sehajpal Sumati,64.0,22.0,0.0,1.0,3.0,6.0,11.0,1.0,1.0,0.0,7.0,5.0,8.0,1.0,2.0,4.0,2.0,5.0,8.0,1.0,2.0,0.0,5.0,4.0,9.0,2.0,1.0,2.0,1.0,7.0,10.0,1.0,3.0,3.0,2.0,6.0,7.0,1.0,2.0,2.0,3.0,6.0,8.0,1.0,2.0,3.0,4.0,5.0,7.0,1.0,3.0,3.0,3.0,4.0,8.0,1.0,3.0,2.0,3.0,6.0,7.0,1.0,4.35,3.95,3.7,3.95,4.15,3.6,3.9,3.75,3.6,3.65
_,_,_,_,McGarvey John,55.0,36.0,0.0,0.0,4.0,14.0,18.0,0.0,0.0,0.0,2.0,12.0,22.0,0.0,0.0,2.0,5.0,8.0,20.0,1.0,0.0,0.0,1.0,8.0,27.0,0.0,0.0,0.0,4.0,13.0,18.0,1.0,0.0,2.0,6.0,10.0,18.0,0.0,1.0,2.0,6.0,13.0,14.0,0.0,5.0,11.0,8.0,8.0,3.0,1.0,0.0,1.0,4.0,16.0,15.0,0.0,0.0,2.0,8.0,17.0,9.0,0.0,4.4,4.6,4.3,4.7,4.4,4.2,4.0,2.8,4.3,3.9
_,_,_,_,"Gajic, Zoran",187.0,52.0,2.0,3.0,9.0,15.0,22.0,1.0,2.0,3.0,7.0,16.0,23.0,1.0,4.0,3.0,11.0,14.0,19.0,1.0,2.0,2.0,6.0,18.0,23.0,1.0,3.0,3.0,5.0,13.0,27.0,1.0,7.0,1.0,12.0,13.0,18.0,1.0,4.0,3.0,9.0,16.0,19.0,1.0,3.0,2.0,11.0,16.0,19.0,1.0,7.0,1.0,13.0,12.0,18.0,1.0,6.0,5.0,9.0,15.0,16.0,1.0,3.96875,4.14375,3.5625,4.15,3.96875,3.7,3.925,3.8562499999999997,3.4375,3.4875
_,_,_,_,"Pompili, Dario",196.0,62.0,4.0,10.0,12.0,16.0,19.0,1.0,4.0,6.0,9.0,22.0,19.0,2.0,9.0,6.0,15.0,14.0,17.0,1.0,4.0,4.0,11.0,23.0,19.0,1.0,3.0,1.0,12.0,24.0,21.0,1.0,5.0,9.0,16.0,16.0,15.0,1.0,5.0,10.0,10.0,23.0,13.0,1.0,3.0,6.0,19.0,22.0,11.0,1.0,8.0,11.0,11.0,16.0,16.0,0.0,9.0,11.0,12.0,17.0,13.0,0.0,3.5,3.503125,3.290625,3.625,3.815625,3.421875,3.45,3.46875,3.2625,3.10625
_,_,_,_,"Trappe, Wade",702.0,181.0,0.0,2.0,3.0,30.0,145.0,1.0,0.0,0.0,2.0,27.0,149.0,3.0,0.0,1.0,7.0,29.0,142.0,2.0,0.0,0.0,1.0,26.0,152.0,2.0,0.0,0.0,4.0,23.0,147.0,7.0,0.0,2.0,7.0,30.0,140.0,2.0,2.0,2.0,11.0,59.0,104.0,3.0,2.0,8.0,32.0,40.0,94.0,5.0,0.0,0.0,5.0,28.0,147.0,1.0,0.0,0.0,6.0,47.0,125.0,3.0,4.7875,4.8375,4.7125,4.875,4.8625,4.75,4.487500000000001,4.15,4.775,4.65
_,_,_,_,"Chen, Yingying",172.0,89.0,0.0,0.0,1.0,19.0,67.0,2.0,0.0,0.0,1.0,21.0,64.0,3.0,0.0,0.0,10.0,18.0,59.0,2.0,0.0,0.0,2.0,24.0,59.0,4.0,0.0,1.0,2.0,21.0,63.0,2.0,0.0,1.0,7.0,22.0,56.0,3.0,0.0,0.0,9.0,24.0,52.0,4.0,1.0,2.0,11.0,24.0,48.0,3.0,0.0,0.0,5.0,20.0,62.0,2.0,0.0,1.0,8.0,20.0,57.0,3.0,4.699999999999999,4.7125,4.46875,4.625,4.6187499999999995,4.36875,4.48125,4.15,4.55,4.456250000000001
_,_,_,_,"Hassan, Umer",346.0,251.0,2.0,3.0,17.0,67.0,159.0,3.0,1.0,4.0,13.0,71.0,159.0,3.0,3.0,5.0,24.0,58.0,155.0,6.0,1.0,2.0,6.0,68.0,171.0,3.0,2.0,3.0,20.0,67.0,154.0,5.0,2.0,1.0,29.0,75.0,138.0,6.0,1.0,4.0,28.0,94.0,119.0,5.0,3.0,17.0,58.0,71.0,93.0,9.0,3.0,3.0,27.0,70.0,144.0,4.0,0.0,5.0,22.0,101.0,120.0,3.0,4.524218749999999,4.553125,4.421093750000001,4.645312499999999,4.4734375,4.375781249999999,4.371874999999999,3.8921875,4.37890625,4.2828125
_,_,_,_,"Spasojevic, Predrag",765.0,189.0,16.0,23.0,40.0,63.0,32.0,15.0,21.0,9.0,47.0,55.0,43.0,14.0,30.0,32.0,42.0,48.0,22.0,15.0,19.0,10.0,48.0,65.0,32.0,15.0,13.0,7.0,44.0,73.0,33.0,19.0,27.0,31.0,44.0,50.0,21.0,16.0,17.0,31.0,38.0,60.0,26.0,17.0,18.0,23.0,60.0,39.0,31.0,18.0,37.0,26.0,43.0,46.0,20.0,17.0,37.0,24.0,46.0,46.0,20.0,16.0,3.3499999999999996,3.575,3.115625,3.45625,3.503125,3.034375,3.140625,3.078125,2.825,2.8125
_,_,_,_,"Bajwa, Waheed Uz Zaman",54.0,44.0,0.0,0.0,2.0,5.0,37.0,0.0,0.0,0.0,0.0,7.0,37.0,0.0,0.0,1.0,3.0,14.0,26.0,0.0,0.0,1.0,1.0,6.0,36.0,0.0,0.0,0.0,4.0,13.0,27.0,0.0,0.0,1.0,4.0,10.0,29.0,0.0,0.0,1.0,4.0,7.0,32.0,0.0,1.0,0.0,4.0,18.0,21.0,0.0,0.0,0.0,4.0,7.0,33.0,0.0,0.0,1.0,4.0,14.0,25.0,0.0,4.8,4.8,4.5,4.8,4.5,4.5,4.6,4.3,4.7,4.4
_,_,_,_,Striki Maria,29.0,26.0,0.0,0.0,1.0,12.0,13.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,3.0,8.0,15.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,1.0,4.0,20.0,1.0,0.0,0.0,2.0,11.0,13.0,0.0,0.0,0.0,1.0,12.0,13.0,0.0,0.0,1.0,6.0,9.0,9.0,1.0,0.0,0.0,2.0,10.0,14.0,0.0,0.0,0.0,2.0,10.0,14.0,0.0,4.45,4.7,4.5,4.800000000000001,4.75,4.45,4.45,4.05,4.5,4.5
_,_,_,_,"Marsic, Ivan",550.0,182.0,27.0,28.0,36.0,46.0,39.0,6.0,30.0,27.0,40.0,43.0,37.0,5.0,36.0,27.0,41.0,33.0,40.0,5.0,27.0,21.0,41.0,43.0,44.0,6.0,49.0,35.0,39.0,28.0,22.0,9.0,36.0,35.0,35.0,40.0,31.0,5.0,24.0,24.0,37.0,55.0,34.0,8.0,13.0,10.0,26.0,62.0,62.0,9.0,50.0,27.0,32.0,33.0,36.0,4.0,52.0,31.0,28.0,34.0,32.0,5.0,3.3125,3.075,2.8812499999999996,3.2249999999999996,2.4875,2.85625,3.38125,3.9,2.64375,2.54375
_,_,_,_,"Lindqvist, Janne",26.0,11.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,1.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,1.0,2.0,2.0,4.0,2.0,0.0,1.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,2.0,1.0,2.0,5.0,1.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,3.8,3.6,3.6,3.4,3.8,3.4,4.0,4.6,3.2,3.6
_,_,_,_,"Najafizadeh, Laleh",247.0,142.0,1.0,1.0,11.0,41.0,86.0,2.0,2.0,5.0,11.0,48.0,74.0,2.0,2.0,4.0,16.0,49.0,67.0,4.0,1.0,1.0,14.0,41.0,82.0,3.0,2.0,4.0,19.0,50.0,62.0,5.0,2.0,9.0,16.0,50.0,63.0,2.0,1.0,2.0,19.0,45.0,70.0,5.0,4.0,10.0,25.0,48.0,51.0,4.0,2.0,6.0,18.0,42.0,70.0,4.0,0.0,8.0,24.0,51.0,55.0,4.0,4.403125,3.859375,3.85625,4.20625,3.9968749999999997,3.93125,4.2875,3.8875,3.7593750000000004,3.91875
_,_,_,_,"Dana, Kristin",181.0,68.0,1.0,3.0,4.0,11.0,49.0,0.0,1.0,1.0,3.0,11.0,52.0,0.0,1.0,1.0,2.0,14.0,50.0,0.0,1.0,2.0,1.0,12.0,52.0,0.0,0.0,2.0,3.0,12.0,49.0,2.0,2.0,3.0,4.0,15.0,44.0,0.0,1.0,2.0,2.0,17.0,44.0,2.0,3.0,1.0,3.0,18.0,41.0,2.0,1.0,4.0,3.0,11.0,48.0,1.0,2.0,4.0,4.0,16.0,40.0,2.0,4.7,4.75,4.7375,4.775,4.825,4.6,4.675000000000001,4.5375,4.725,4.575
_,_,_,_,"Yuan, Bo",488.0,167.0,2.0,0.0,6.0,39.0,111.0,9.0,1.0,0.0,10.0,29.0,118.0,9.0,2.0,2.0,14.0,30.0,110.0,9.0,1.0,0.0,5.0,37.0,114.0,10.0,1.0,0.0,4.0,30.0,122.0,10.0,1.0,2.0,11.0,41.0,101.0,11.0,1.0,1.0,17.0,46.0,92.0,10.0,1.0,4.0,21.0,40.0,90.0,11.0,0.0,4.0,13.0,36.0,108.0,6.0,0.0,2.0,14.0,42.0,101.0,8.0,4.737500000000001,4.762499999999999,4.668749999999999,4.734375,4.84375,4.668749999999999,4.546875,4.512499999999999,4.6187499999999995,4.634375
_,_,_,_,Wu Chung-Tse,14.0,9.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,4.3,4.2,4.2,4.2,4.6,4.1,4.4,4.3,4.1,4.1
_,_,_,_,"Soljanin, Emina",232.0,70.0,8.0,13.0,16.0,15.0,15.0,3.0,13.0,10.0,12.0,14.0,18.0,3.0,11.0,12.0,17.0,12.0,15.0,3.0,7.0,4.0,21.0,16.0,19.0,3.0,6.0,3.0,21.0,20.0,16.0,4.0,16.0,12.0,16.0,10.0,12.0,4.0,9.0,16.0,16.0,15.0,11.0,3.0,8.0,13.0,24.0,16.0,7.0,2.0,18.0,11.0,18.0,8.0,12.0,3.0,19.0,12.0,19.0,7.0,11.0,2.0,4.375,4.39375,4.2,4.4875,4.51875,4.0875,3.9625,3.8625,4.0625,4.0625
_,_,_,_,"Ortiz, Jorge",429.0,130.0,8.0,15.0,21.0,38.0,32.0,16.0,6.0,13.0,23.0,31.0,43.0,14.0,13.0,10.0,23.0,27.0,43.0,14.0,4.0,10.0,25.0,37.0,40.0,14.0,11.0,9.0,32.0,29.0,33.0,16.0,10.0,14.0,35.0,25.0,31.0,15.0,10.0,9.0,20.0,36.0,38.0,17.0,8.0,5.0,23.0,43.0,34.0,17.0,18.0,18.0,24.0,30.0,35.0,5.0,18.0,24.0,23.0,34.0,26.0,5.0,3.621875,3.7406249999999996,3.675,3.7281250000000004,3.5250000000000004,3.459375,3.73125,3.721875,3.4593749999999996,3.240625
_,_,_,_,"Southard, Phillip",36.0,23.0,1.0,2.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,1.0,6.0,16.0,0.0,0.0,1.0,0.0,8.0,14.0,0.0,0.0,0.0,4.0,2.0,17.0,0.0,0.0,0.0,2.0,8.0,13.0,0.0,0.0,3.0,0.0,5.0,15.0,0.0,1.0,2.0,1.0,7.0,12.0,0.0,4.1,4.65,4.699999999999999,4.7,4.6,4.4,4.55,4.5,4.25,4.1
_,_,_,_,"Brown, Philip",3331.0,1412.0,15.0,18.0,133.0,507.0,562.0,177.0,21.0,40.0,147.0,448.0,583.0,173.0,31.0,56.0,204.0,448.0,496.0,177.0,14.0,17.0,115.0,456.0,635.0,175.0,19.0,25.0,132.0,462.0,593.0,181.0,29.0,49.0,201.0,479.0,483.0,171.0,42.0,77.0,240.0,513.0,381.0,159.0,88.0,200.0,349.0,342.0,265.0,168.0,31.0,39.0,215.0,540.0,516.0,71.0,37.0,66.0,277.0,601.0,364.0,67.0,4.597550177574158,4.464893591403961,4.251464414596558,4.487003600597381,4.459952569007873,4.301056265830994,3.898854923248291,3.698275089263916,4.133760201931,3.910191595554352
_,_,_,_,"Antoine, Jean Patrick",105.0,92.0,0.0,0.0,1.0,13.0,78.0,0.0,0.0,1.0,4.0,17.0,68.0,2.0,0.0,1.0,10.0,34.0,46.0,1.0,0.0,1.0,4.0,17.0,70.0,0.0,1.0,3.0,9.0,37.0,41.0,1.0,0.0,1.0,9.0,30.0,49.0,3.0,2.0,8.0,29.0,40.0,13.0,0.0,2.0,6.0,25.0,44.0,14.0,1.0,0.0,1.0,9.0,26.0,56.0,0.0,0.0,4.0,11.0,42.0,33.0,2.0,4.8,4.7,4.4,4.7,4.3,4.4,3.6,3.7,4.5,4.2
_,_,_,_,"Denda, Mitsunori",1612.0,593.0,21.0,33.0,63.0,154.0,143.0,179.0,35.0,36.0,88.0,123.0,130.0,181.0,39.0,39.0,74.0,128.0,133.0,180.0,23.0,18.0,74.0,140.0,158.0,180.0,9.0,8.0,46.0,146.0,197.0,187.0,42.0,32.0,79.0,118.0,138.0,184.0,47.0,59.0,103.0,176.0,122.0,86.0,29.0,64.0,159.0,156.0,97.0,88.0,58.0,37.0,81.0,120.0,130.0,167.0,92.0,57.0,138.0,152.0,127.0,27.0,3.620726680755615,3.5429229736328125,3.5691905975341793,3.698039150238037,3.9249720573425293,3.543460559844971,3.8973087310791015,3.8143126487731935,3.968092441558838,3.603795623779297
_,_,_,_,"Scacchioli, Annalisa",2107.0,1934.0,88.0,151.0,329.0,737.0,562.0,67.0,98.0,132.0,349.0,693.0,592.0,70.0,112.0,175.0,406.0,612.0,553.0,76.0,54.0,45.0,210.0,638.0,915.0,72.0,81.0,73.0,241.0,683.0,784.0,72.0,105.0,129.0,346.0,677.0,603.0,74.0,81.0,134.0,418.0,820.0,407.0,74.0,87.0,255.0,601.0,576.0,338.0,77.0,185.0,173.0,360.0,641.0,539.0,36.0,158.0,177.0,416.0,701.0,429.0,53.0,3.80474853515625,3.8041015625,3.734381103515625,4.268841552734376,4.211962890624999,3.918499755859375,3.732611083984375,3.3590026855468746,3.5573974609375,3.560626220703125
_,_,_,_,"Cook Chennault, Kimberly",142.0,93.0,1.0,6.0,9.0,20.0,49.0,8.0,0.0,2.0,13.0,25.0,45.0,8.0,2.0,5.0,13.0,24.0,41.0,8.0,0.0,0.0,4.0,31.0,50.0,8.0,0.0,5.0,15.0,26.0,36.0,11.0,0.0,3.0,16.0,20.0,45.0,9.0,0.0,3.0,18.0,35.0,29.0,8.0,5.0,7.0,19.0,24.0,29.0,9.0,2.0,9.0,12.0,22.0,45.0,3.0,1.0,11.0,12.0,35.0,31.0,3.0,4.596875,4.721875,4.7,4.79375,4.7375,4.646875,4.309375,4.328125,4.496875,4.146875
_,_,_,_,"Bottega, William",376.0,126.0,1.0,6.0,15.0,52.0,44.0,8.0,2.0,8.0,24.0,47.0,40.0,5.0,8.0,16.0,32.0,44.0,18.0,8.0,4.0,9.0,25.0,47.0,35.0,6.0,8.0,7.0,31.0,41.0,32.0,7.0,9.0,15.0,35.0,40.0,20.0,7.0,12.0,8.0,24.0,54.0,22.0,6.0,8.0,19.0,41.0,33.0,15.0,10.0,9.0,14.0,26.0,49.0,26.0,2.0,14.0,14.0,34.0,46.0,17.0,1.0,3.9390625000000004,3.86591796875,3.6703125,3.8423828125,4.14111328125,3.7578125,3.74482421875,3.74716796875,3.60283203125,3.65859375
_,_,_,_,"Matlock, Thomas",324.0,127.0,0.0,0.0,3.0,14.0,105.0,5.0,0.0,1.0,2.0,13.0,105.0,6.0,0.0,2.0,2.0,10.0,107.0,6.0,0.0,1.0,2.0,11.0,108.0,5.0,0.0,0.0,3.0,15.0,103.0,6.0,0.0,1.0,2.0,14.0,105.0,5.0,0.0,1.0,3.0,27.0,91.0,5.0,1.0,7.0,29.0,28.0,57.0,5.0,1.0,0.0,1.0,13.0,108.0,4.0,1.0,0.0,2.0,14.0,107.0,3.0,4.711403656005859,4.733696365356446,4.671200180053711,4.805574417114258,4.809038543701172,4.705548477172852,4.626367950439453,3.633828353881836,4.845643997192383,4.728145980834961
_,_,_,_,"Bennett, Harold",370.0,121.0,0.0,1.0,6.0,42.0,64.0,8.0,1.0,6.0,13.0,33.0,60.0,8.0,4.0,8.0,21.0,36.0,43.0,9.0,0.0,1.0,16.0,34.0,62.0,8.0,10.0,10.0,22.0,30.0,40.0,9.0,5.0,12.0,25.0,33.0,38.0,8.0,2.0,7.0,11.0,37.0,55.0,9.0,4.0,7.0,20.0,42.0,38.0,10.0,7.0,9.0,15.0,53.0,34.0,3.0,7.0,11.0,20.0,44.0,36.0,3.0,4.782421875000001,4.381640624999999,4.165234375,4.448828125,3.8871093749999996,4.051953125,4.337890625,3.903125,4.004296875,3.966015625
_,_,_,_,"Rhee, Won-Jong",155.0,58.0,7.0,16.0,10.0,15.0,9.0,1.0,14.0,12.0,13.0,6.0,12.0,1.0,5.0,14.0,14.0,13.0,11.0,1.0,6.0,7.0,13.0,16.0,15.0,1.0,5.0,4.0,17.0,17.0,12.0,3.0,13.0,10.0,14.0,11.0,9.0,1.0,5.0,7.0,18.0,17.0,10.0,1.0,2.0,9.0,19.0,14.0,13.0,1.0,14.0,9.0,18.0,8.0,7.0,2.0,15.0,14.0,10.0,9.0,9.0,1.0,3.46171875,3.46875,3.50546875,3.84921875,3.83671875,3.51640625,3.49375,3.4812499999999997,3.2132812499999996,3.109375
_,_,_,_,"Golden, Martin",219.0,86.0,0.0,2.0,4.0,14.0,59.0,7.0,1.0,1.0,1.0,15.0,61.0,7.0,2.0,3.0,5.0,17.0,52.0,7.0,1.0,1.0,0.0,13.0,64.0,7.0,2.0,1.0,4.0,24.0,48.0,7.0,3.0,3.0,4.0,21.0,48.0,7.0,1.0,3.0,1.0,22.0,51.0,8.0,1.0,3.0,17.0,27.0,31.0,7.0,3.0,3.0,3.0,18.0,56.0,3.0,4.0,1.0,4.0,24.0,50.0,3.0,4.762890625000001,4.80625,4.38671875,4.796093750000001,4.45625,4.358984375,4.4296875,3.976171875,4.63203125,4.48984375
_,_,_,_,"Santos, Patricia",189.0,72.0,0.0,2.0,0.0,15.0,55.0,0.0,1.0,1.0,0.0,18.0,52.0,0.0,1.0,1.0,8.0,22.0,40.0,0.0,0.0,0.0,2.0,18.0,52.0,0.0,1.0,1.0,1.0,20.0,49.0,0.0,1.0,2.0,3.0,25.0,41.0,0.0,2.0,0.0,2.0,26.0,42.0,0.0,1.0,0.0,11.0,26.0,34.0,0.0,1.0,1.0,4.0,19.0,46.0,1.0,2.0,0.0,2.0,21.0,46.0,1.0,4.6,4.5,4.40625,4.64375,4.512499999999999,4.28125,4.41875,4.3625,4.3125,4.41875
_,_,_,_,"Schmitz, Guido",167.0,64.0,0.0,0.0,3.0,21.0,36.0,4.0,0.0,0.0,4.0,22.0,34.0,4.0,0.0,1.0,2.0,17.0,40.0,4.0,1.0,0.0,1.0,15.0,43.0,4.0,0.0,0.0,7.0,16.0,31.0,10.0,0.0,1.0,3.0,24.0,31.0,5.0,0.0,2.0,6.0,20.0,30.0,6.0,0.0,1.0,8.0,17.0,33.0,5.0,0.0,2.0,3.0,20.0,36.0,3.0,0.0,1.0,4.0,25.0,31.0,3.0,4.63125,4.4796875,4.4671875,4.821875,4.457812499999999,4.6234375,4.384375,4.34375,4.665625,4.5046875
_,_,_,_,"Rosenberg, Eric",116.0,83.0,9.0,22.0,18.0,20.0,14.0,0.0,5.0,12.0,19.0,26.0,21.0,0.0,2.0,11.0,20.0,23.0,26.0,1.0,4.0,5.0,11.0,33.0,29.0,1.0,9.0,6.0,18.0,26.0,24.0,0.0,9.0,16.0,13.0,25.0,19.0,1.0,1.0,5.0,19.0,39.0,18.0,1.0,6.0,8.0,15.0,31.0,21.0,2.0,12.0,15.0,21.0,24.0,10.0,1.0,8.0,12.0,23.0,27.0,11.0,2.0,3.2,3.6999999999999997,3.8,4.0,3.7,3.4000000000000004,3.9000000000000004,3.8,3.15,3.35
